z_real,z_imag,target_real,target_imag
0.058457711442786074,0.0,0.25751018164345024,0.0
0.1181592039800995,0.0,0.527591587684592,0.0
0.17661691542288557,0.0,0.738786668889613,0.0
0.236318407960199,0.0,0.8471912381991189,0.0
0.2947761194029851,0.0,0.8739100866931926,0.0
0.35323383084577115,0.0,0.8962338015368302,0.0
0.41044776119402987,0.0,0.9114171681078908,0.0
0.4701492537313433,0.0,0.9226567186191675,0.0
0.5286069651741294,0.0,0.9432870498149719,0.0
0.5883084577114429,0.0,0.9577555109006399,0.0
0.6467661691542289,0.0,0.9659220115252974,0.0
0.705223880597015,0.0,0.9742122161401319,0.0
0.7649253731343285,0.0,0.9917190325506353,0.0
0.8233830845771145,0.0,0.9961803522733725,0.0
0.8830845771144279,0.0,0.9876858940575817,0.0
0.9415422885572141,0.0,0.9945826654875728,0.0
1.0,0.0,1.0,0.0
