z_real,z_imag,target_real,target_imag
0.05203349282296651,0.0,0.0,0.0
0.10406698564593302,0.0,0.0,0.0
0.15610047846889952,0.0,0.3682736066433544,0.0
0.20933014354066987,0.0,0.509257464427739,0.0
0.2613636363636364,0.0,0.6805097267439181,0.0
0.3133971291866029,0.0,0.7396744599958363,0.0
0.36543062200956944,0.0,0.8473998302578927,0.0
0.4174641148325359,0.0,0.8814888901139664,0.0
0.4694976076555024,0.0,0.9170496109240938,0.0
0.521531100478469,0.0,0.9564035041467943,0.0
0.5741626794258373,0.0,0.9849029748344272,0.0
0.6261961722488039,0.0,1.0,0.0
0.6788277511961722,0.0,0.9980907391008343,0.0
0.7290669856459331,0.0,0.9890681626269295,0.0
0.784688995215311,0.0,0.9791351026451616,0.0
0.833732057416268,0.0,0.9608019165979833,0.0
0.8887559808612441,0.0,0.9564118273240235,0.0
0.944377990430622,0.0,0.9632097183000233,0.0
1.0,0.0,0.9744425905081584,0.0
