z_real,z_imag,target_real,target_imag
0.17703966462431472,0.0,0.9817132219711782,0.0
0.19896807481457593,0.0,0.9451931971752586,0.0
0.22315382134795225,0.0,0.9271671186926835,0.0
0.24798452112221864,0.0,0.9293312912342545,0.0
0.2695904546920348,0.0,0.9305525634088988,0.0
0.29409867784585614,0.0,0.93715314670451,0.0
0.31860690099967753,0.0,0.9304577635071396,0.0
0.34053531118993874,0.0,0.9218909695034153,0.0
0.36472105772331503,0.0,0.9266308299692518,0.0
0.3895517574975814,0.0,0.9418514050950025,0.0
0.4118026443082876,0.0,0.9525712951972471,0.0
0.4343760077394389,0.0,0.9540538679303613,0.0
0.4569493711705901,0.0,0.9274675331117245,0.0
0.48306997742663654,0.0,0.8190284145402964,0.0
0.5056433408577877,0.0,0.82014593199453,0.0
0.527894227668494,0.0,0.8412955415373101,0.0
0.5543373105449855,0.0,0.862725742509625,0.0
0.5765881973556917,0.0,0.8690420367050152,0.0
0.5991615607868429,0.0,0.8747008358191418,0.0
0.6252821670428894,0.0,0.8800211910288275,0.0
0.6478555304740405,0.0,0.897428284193411,0.0
0.6704288939051918,0.0,0.9275583796810406,0.0
0.6926797807158981,0.0,0.9372949244555283,0.0
0.7191228635923895,0.0,0.9273880874497278,0.0
0.7413737504030957,0.0,0.9230572971764318,0.0
0.7639471138342471,0.0,0.9374571721535568,0.0
0.7865204772653982,0.0,0.9442070268989264,0.0
0.8126410835214446,0.0,0.9642632537521602,0.0
0.8352144469525958,0.0,0.9790253449205443,0.0
0.8574653337633021,0.0,0.9937171012033974,0.0
0.8839084166397936,0.0,0.9960893726052378,0.0
0.9061593034504999,0.0,0.9981883564556944,0.0
0.928732666881651,0.0,1.0,0.0
0.9548532731376974,0.0,0.9893521512422524,0.0
0.9774266365688487,0.0,0.9654232463079863,0.0
1.0,0.0,0.9428182074390312,0.0
