z_real,z_imag,target_real,target_imag
0.017044180309486432,0.0,0.7175359753393512,0.0
0.051132540928459286,0.0,0.7426834526836309,0.0
0.08522090154743214,0.0,0.8295893228295876,0.0
0.119533527696793,0.0,0.8927401196318776,0.0
0.15362188831576584,0.0,0.9349740848041074,0.0
0.17941242431038348,0.0,0.9423301891472092,0.0
0.23054496523884277,0.0,0.9549101566645942,0.0
0.2816775061673021,0.0,0.9590897161010552,0.0
0.3343799058084772,0.0,0.9757138667440646,0.0
0.3846153846153846,0.0,0.971446946738265,0.0
0.43485086342229196,0.0,0.9808761352741704,0.0
0.48531060775958734,0.0,0.9890457840793833,0.0
0.5384615384615384,0.0,1.0,0.0
0.5886970172684458,0.0,0.982412280854236,0.0
0.6391567616057412,0.0,0.9846831188880028,0.0
0.6923076923076923,0.0,0.9398818092653474,0.0
0.7427674366449876,0.0,0.9032247048826443,0.0
0.7930029154518949,0.0,0.8671545648906651,0.0
0.846153846153846,0.0,0.8839314639864664,0.0
0.8966135904911414,0.0,0.8832503574335293,0.0
0.9468490692980488,0.0,0.8978901422577025,0.0
1.0,0.0,0.9121113775362245,0.0
