z_real,z_imag,target_real,target_imag
0.01397712833545108,0.0,0.0,0.0
0.017789072426937738,0.0,0.09019620953771995,0.0
0.021601016518424398,0.0,0.10262267539071818,0.0
0.026683608640406607,0.0,0.16804314051054184,0.0
0.030495552731893263,0.0,0.22618379848432793,0.0
0.035578144853875476,0.0,0.27743344581262447,0.0
0.04066073697585769,0.0,0.3080114572724461,0.0
0.044472681067344345,0.0,0.3533002683941226,0.0
0.04955527318932656,0.0,0.39545499205956697,0.0
0.053367217280813214,0.0,0.4225065283829893,0.0
0.05844980940279543,0.0,0.44351540813400103,0.0
0.062261753494282084,0.0,0.45249265963148105,0.0
0.0673443456162643,0.0,0.4597695136698758,0.0
0.07115628970775095,0.0,0.46580754417533055,0.0
0.07623888182973317,0.0,0.4664144020419245,0.0
0.08005082592121981,0.0,0.49078207379704747,0.0
0.08386277001270648,0.0,0.49900466845723385,0.0
0.08894536213468869,0.0,0.49692673239253454,0.0
0.11054637865311309,0.0,0.4764304890849595,0.0
0.13341804320203304,0.0,0.5053995591836022,0.0
0.15501905972045743,0.0,0.5305610863393196,0.0
0.17789072426937738,0.0,0.5785647002989078,0.0
0.1994917407878018,0.0,0.6030006496840257,0.0
0.22236340533672172,0.0,0.6426723091538878,0.0
0.2439644218551461,0.0,0.6708551366565705,0.0
0.2668360864040661,0.0,0.7081861996761616,0.0
0.2884371029224905,0.0,0.7231312140364755,0.0
0.31130876747141045,0.0,0.7802092552405192,0.0
0.33290978398983484,0.0,0.814763280576296,0.0
0.3545108005082592,0.0,0.8229883865071406,0.0
0.3773824650571792,0.0,0.8086921107701341,0.0
0.40152477763659467,0.0,0.831101655805688,0.0
0.42312579415501905,0.0,0.8517437875633713,0.0
0.445997458703939,0.0,0.8952185983428284,0.0
0.4675984752223634,0.0,0.9714116308338463,0.0
0.4891994917407878,0.0,0.9511331093457811,0.0
0.5120711562897078,0.0,0.9753154937617063,0.0
0.5336721728081322,0.0,1.0,0.0
0.556543837357052,0.0,0.979867059135388,0.0
0.6010165184243965,0.0,0.9818893114711884,0.0
0.6670902160101652,0.0,0.9280477991788882,0.0
0.7344345616264295,0.0,0.9112113248507311,0.0
0.8005082592121981,0.0,0.8952842917561853,0.0
0.866581956797967,0.0,0.8579007641101781,0.0
0.9339263024142312,0.0,0.7956453856134266,0.0
1.0,0.0,0.7651276373876652,0.0
