z_real,z_imag,target_real,target_imag
0.06660412757973733,0.0,0.35036464981671417,0.0
0.13320825515947465,0.0,0.4868480886918558,0.0
0.20075046904315197,0.0,0.6474421591504032,0.0
0.2673545966228893,0.0,0.7864749910829731,0.0
0.33302063789868663,0.0,0.8284286185270845,0.0
0.399624765478424,0.0,0.8906740761185679,0.0
0.46622889305816134,0.0,0.9204952651370647,0.0
0.5337711069418387,0.0,0.9410408707724592,0.0
0.600375234521576,0.0,0.9614465685419777,0.0
0.6669793621013134,0.0,0.9701212494757805,0.0
0.7335834896810507,0.0,0.9679684445969134,0.0
0.799249530956848,0.0,0.9746234033961366,0.0
0.8677298311444652,0.0,1.0,0.0
0.9333958724202626,0.0,0.98728461896447,0.0
1.0,0.0,0.9840385632492128,0.0
