z_real,z_imag,target_real,target_imag
-0.250919762305275,0.2840632923085755,-0.7177312269218514,0.12759581242855675
0.9014286128198323,-0.8317200700099023,-0.5791847308469896,-1.2293225379268802
0.4639878836228102,-0.6767425718107725,-0.9426957523522841,-0.3578507073038759
0.1973169683940732,0.7971083770541585,-1.2964477787536868,0.5847160168836927
-0.687962719115127,0.21285811931917986,-0.2720158760678191,-0.02272690110511022
-0.6880109593275947,-0.9816058967667407,-1.1901910564123601,1.6208612294322182
-0.8838327756636011,-0.7970569142679358,-0.5541393492450981,1.6790800497985892
0.7323522915498704,0.3270035382161116,-0.2705914350675096,0.7491135811149698
0.2022300234864176,-0.9898768323075626,-1.6389591607399374,-0.13021563009243808
0.416145155592091,-0.6783838971650027,-0.9870279214100113,-0.2944623448737982
-0.9588310114083951,0.09746757873317224,0.2098569795343388,0.08324012580749016
0.9398197043239886,0.3837903953853865,0.035966009045558245,0.9915375518269612
0.6648852816008435,0.30392251900520106,-0.35029645986903385,0.6742972192672216
-0.5753217786434477,-0.5514613810788804,-0.6731145058399659,0.9046854852309472
-0.6363500655857988,0.4243584426950717,-0.47513868191553604,-0.2699310456817926
-0.6331909802931324,-0.5255018250063999,-0.5752213505604789,0.9356360314432649
-0.39151551408092455,-0.34920060368146455,-0.6686566638454486,0.5435849077354356
0.04951286326447568,0.4929828102360483,-0.9405805275595849,0.31896798094990886
-0.13610996271576847,0.2992657980944293,-0.7710340959586078,0.18868388675852504
-0.4175417196039162,0.6984468209883559,-1.0134868741389451,-0.3131113733747334
0.22370578944475894,0.31522578460068673,-0.7493230150460157,0.4111856659948803
-0.7210122786959163,0.13661720667094324,-0.19880555512829345,0.07314463301822455
-0.4157107029295637,-0.812650464343815,-1.187585388668026,0.9458049915368074
-0.2672763134126166,-0.26456839388113296,-0.698559807329403,0.4115757299240926
-0.08786003156592814,-0.4695952646365491,-0.9128003274223047,0.3526673095483552
0.5703519227860272,-0.5120207132418328,-0.6368638949629568,-0.31391399660750485
-0.6006524356832805,0.9460211095048912,-1.2341725911366077,-0.8663097672638246
0.02846887682722321,-0.2138045506664792,-0.7449019089378914,0.2579764491639524
0.18482913772408494,0.7840931103542266,-1.2806401955531366,0.5599965069643349
-0.9070991745600046,0.2622772519945258,0.05403955557364171,-0.20567295758020127
0.21508970380287673,0.5896226070832968,-1.0013912381016945,0.5237935038260526
-0.6589517526254169,0.005274186210384224,-0.26581040475207307,0.263199131505989
-0.869896814029441,0.15380776925271822,0.03306363717607441,0.002556223108169997
0.8977710745066665,-0.0149646123622722,0.10576896259770152,0.2432804077598943
0.9312640661491187,-0.609514024403911,-0.2042545850444612,-0.8650870174825988
0.6167946962329223,0.44490423052301065,-0.5175040770362093,0.8189791394363648
-0.39077246165325863,-0.4384552751182884,-0.7395399114925064,0.6128224943656606
-0.8046557719872323,-0.9513680671370923,-0.9576302877757983,1.8011976130123961
0.3684660530243138,0.29094459181433563,-0.648881523274694,0.48455641078919665
-0.1196950125207974,-0.6457786411859021,-1.1027031573895563,0.4247429650848201
-0.7559235303104423,0.8809171687058286,-0.904594674443691,-1.0616620321583787
-0.00964617977745963,0.9078571540051747,-1.5241115632940765,0.25263529336042645
-0.9312229577695632,0.829728780440897,-0.5212736520148445,-1.275174978137409
0.8186408041575641,-0.2596825994891112,-0.09726228624567879,-0.1550235441429853
-0.48244003679996617,-0.9690867669422651,-1.4063807727550595,1.2052025110119733
0.32504456870796394,0.8566371251754508,-1.3281731925823146,0.827040489783769
-0.3765778478211781,-0.14363170336537134,-0.5788191907420076,0.3783270354644428
0.040136042355621626,0.9333096380873391,-1.5694559786507476,0.3450687103303667
