z_real,z_imag,target_real,target_imag
0.1928901987205467,-0.17759364590221516,0.005667125697610607,0.0
0.5845416743408047,0.33479377619759476,0.22960209646050622,0.0
0.5061465472410194,-0.08650880329200206,0.24870055423699114,0.0
0.7850829895901743,0.5069210788726835,0.3593863203384004,0.0
0.6115453966846027,-0.936837338614003,-0.5036764268152399,0.0
-0.5054658338411111,-0.7116857021572831,-0.2510008294744154,0.0
0.11175480975152219,0.22839760708719847,-0.039676329420559375,0.0
-0.40517608181284004,-0.5348954751138728,-0.1219455120240905,0.0
-0.3404292408969951,0.3321045985382971,0.005598603687420837,0.0
0.8638887384599927,-0.2975541450774033,0.6577652831852533,0.0
0.3637918101341471,0.7732911162556428,-0.4656346693592188,0.0
0.9491808265022117,0.6385187711199729,0.49323802032686137,0.0
-0.16617492656251098,-0.01432439986243561,0.027408917786636972,0.0
0.07487514670795314,0.5457901741897155,-0.2922806266475025,0.0
-0.02576916016715658,-0.4577242275298192,-0.20884741885204916,0.0
-0.7854258849525462,-0.011480446376274767,0.6167620201044918,0.0
-0.5265960109467933,-0.6050358962734437,-0.08876507703433402,0.0
0.055272721208964315,0.7217723370419877,-0.5179002328092088,0.0
-0.8652513897339875,0.6461352331368297,0.33116922793581144,0.0
0.8629238586177785,0.8042993368180025,0.09774016256591722,0.0
-0.7523126361132584,0.7549539624485189,-0.003981182961039668,0.0
-0.6040385071661858,0.9191925241189896,-0.4800523782566849,0.0
0.5306424478772731,-0.5433275367361481,-0.013623404686585822,0.0
-0.8061309164213726,0.863648581590631,-0.09604181807314678,0.0
0.8005561992308188,0.14242638270399532,0.6206049536367495,0.0
0.4514019414450712,-0.15500983216369568,0.17973566467296237,0.0
-0.8627582857822822,0.12074779193574603,0.7297718304286239,0.0
0.38369412257130575,-0.31479528669944434,0.04812510716757884,0.0
0.2632570843426356,-0.4228939860780958,-0.10953503100443512,0.0
0.5146988654798372,-0.5173713240449425,-0.002758164817785288,0.0
0.6563957049786717,-0.8351440210857464,-0.26661021444082217,0.0
0.4367011263463101,-0.006870205705625132,0.19066067402569828,0.0
0.17235259054194385,0.7755233514277748,-0.571731053143249,0.0
-0.35507336283644464,0.2603039385487693,0.058318952571979985,0.0
0.39454732365985823,0.04195126551154704,0.15390768192913662,0.0
0.9139431692615589,-0.142814163498167,0.8148962313441814,0.0
0.17504356105774854,-0.0711967473656161,0.02557127143233438,0.0
0.3286897368685078,-0.5814453048560981,-0.230041699416512,0.0
-0.12574391560039855,0.6458717543861945,-0.4013387908033806,0.0
0.5122416194861488,-0.6032340734369439,-0.10149987062153581,0.0
0.9953347846772718,0.43324551345462603,0.8029896586599884,0.0
-0.6792213518645278,0.5199700229923052,0.1909728200180583,0.0
-0.5951894409924754,0.1497380840554685,0.3318289768523328,0.0
0.07887551732877895,0.725852749909657,-0.5206408673175286,0.0
-0.03724920547668353,-0.41789929509869994,-0.17325231753534612,0.0
0.1431395690134376,0.7632344424857265,-0.562037877979145,0.0
-0.9018519045514539,0.45882091919860835,0.6028202218488289,0.0
-0.1914470873391021,0.5974996555235215,-0.320353851100101,0.0
0.1659565241311216,0.3291594190546283,-0.08080435525069686,0.0
0.17038270260992538,0.6926860339799388,-0.4507836763221946,0.0
0.3146679235367471,0.9861977254352718,-0.8735700515507757,0.0
0.4404320580053276,-0.15967429095072272,0.16848451852819218,0.0
0.28309440668171315,0.6278313674191407,-0.3140297828209168,0.0
0.58048631077887,0.48915951903606714,0.09768732193806637,0.0
0.24952126936918329,-0.09425966857596402,0.053375978747557944,0.0
0.075015325074409,0.853897999465024,-0.7235144944943509,0.0
0.21239285777562178,-0.2111481408548106,0.0005271886476525683,0.0
-0.7976132664933353,0.1309318325524751,0.619043778110619,0.0
-0.45368691854896004,-0.7881152860180769,-0.41529388399290446,0.0
0.0547995613162624,-0.5484496118674675,-0.297793984837121,0.0
0.7459744308034142,0.6813923410675213,0.09218232894700044,0.0
0.35810311257598615,-0.2068945543423053,0.08543248262010829,0.0
-0.8191838430562048,-0.21183182116948363,0.6261894482643527,0.0
0.18454990088880874,-0.5080379636187595,-0.2240439065598269,0.0
-0.5565240247258021,-0.016779331405091247,0.3094374441346033,0.0
0.46803311957744587,0.6116339227012448,-0.15504105437751659,0.0
0.6548817050174944,0.7903282355474792,-0.19574867233697116,0.0
0.1869125451799467,-0.8597711359116322,-0.7042701066011328,0.0
0.18272521950341947,0.1496414624802309,0.010995938549350472,0.0
-0.32281711357837195,-0.06545326421533093,0.09992675902262957,0.0
-0.10749995767738119,0.2285637009431567,-0.04068512448819402,0.0
0.7282167076306909,-0.10544862618346174,0.5191801605085037,0.0
0.44664066193431307,-0.20271035829316975,0.15839639153377608,0.0
0.03950731939168617,-0.05623857514102126,-0.0016019490483755927,0.0
-0.2635352275032581,0.16399825751282826,0.04255538766795006,0.0
-0.8992405234228913,0.0019664220635535745,0.8086296521501435,0.0
-0.7139851973472298,-0.055711097958707656,0.5066711355951979,0.0
-0.6139496209212587,0.6356706199161615,-0.027142999995239753,0.0
