z_real,z_imag,target_real,target_imag
0.007666506947771921,0.0,0.16874366131429364,0.0
0.012458073790129372,0.0,0.2390095974249953,0.0
0.017249640632486823,0.0,0.28316257505154324,0.0
0.022041207474844275,0.0,0.3404916801321685,0.0
0.026832774317201727,0.0,0.40524755398625917,0.0
0.03162434115955918,0.0,0.4409771220300372,0.0
0.03641590800191662,0.0,0.4868528008782929,0.0
0.041207474844274075,0.0,0.5084305682843223,0.0
0.04599904168663153,0.0,0.5036543853167903,0.0
0.05079060852898898,0.0,0.5164823852487535,0.0
0.05558217537134642,0.0,0.528146561379299,0.0
0.06085289889793962,0.0,0.56614238904414,0.0
0.06516530905606133,0.0,0.5862887361832937,0.0
0.07043603258265452,0.0,0.58899242707577,0.0
0.07522759942501198,0.0,0.6087189202199841,0.0
0.08001916626736942,0.0,0.6284794440991257,0.0
0.08481073310972688,0.0,0.6216273351529433,0.0
0.08960229995208434,0.0,0.6333470240819609,0.0
0.09439386679444178,0.0,0.6463119618006467,0.0
0.09966459032103497,0.0,0.6579700990910625,0.0
0.10445615716339243,0.0,0.6438334227256067,0.0
0.10924772400574986,0.0,0.6419731089519961,0.0
0.11356013416387159,0.0,0.6431438299366509,0.0
0.11835170100622903,0.0,0.6350264663398841,0.0
0.12314326784858648,0.0,0.6451714193706616,0.0
0.1284139913751797,0.0,0.6464201171958471,0.0
0.13320555821753713,0.0,0.6472891045733968,0.0
0.1379971250598946,0.0,0.6561733797998545,0.0
0.14278869190225202,0.0,0.6645638113233866,0.0
0.14758025874460948,0.0,0.6821733183042191,0.0
0.15285098227120267,0.0,0.6721744879419224,0.0
0.15764254911356013,0.0,0.6703484758364195,0.0
0.16243411595591759,0.0,0.6864750846796931,0.0
0.16722568279827504,0.0,0.720992495319213,0.0
0.17201724964063247,0.0,0.7468968906207536,0.0
0.17680881648298993,0.0,0.7628627150105936,0.0
0.1816003833253474,0.0,0.7796074444653134,0.0
0.18687110685194058,0.0,0.8148010250879475,0.0
0.19118351701006228,0.0,0.8144926337334552,0.0
0.21418303785337803,0.0,0.8122727984294118,0.0
0.2381408720651653,0.0,0.8391060773519046,0.0
0.26209870627695253,0.0,0.8667405036962161,0.0
0.28557738380450404,0.0,0.8780669715183375,0.0
0.3095352180162913,0.0,0.8895943037998617,0.0
0.33349305222807857,0.0,0.8904238278863745,0.0
0.3569717297556301,0.0,0.8906940507527755,0.0
0.38092956396741734,0.0,0.8907553590826184,0.0
0.40488739817920455,0.0,0.8983670290762626,0.0
0.42836607570675606,0.0,0.9057604574710241,0.0
0.4523239099185433,0.0,0.9045157036548548,0.0
0.4762817441303306,0.0,0.895314615507215,0.0
0.4997604216578821,0.0,0.893512444286653,0.0
0.5237182558696694,0.0,0.9009794774608765,0.0
0.5476760900814566,0.0,0.917971141164572,0.0
0.5711547676090081,0.0,0.9184331716908225,0.0
0.5951126018207954,0.0,0.9357058891837234,0.0
0.6190704360325826,0.0,0.9447758339689506,0.0
0.6430282702443699,0.0,0.9466223037661539,0.0
0.6665069477719214,0.0,0.949157612358966,0.0
0.6904647819837086,0.0,0.9510878664366085,0.0
0.7144226161954959,0.0,0.9614267520389189,0.0
0.7379012937230475,0.0,0.9634403273483417,0.0
0.7618591279348347,0.0,0.9571818468932543,0.0
0.7858169621466219,0.0,0.9680698310866203,0.0
0.8092956396741734,0.0,0.9709568781173138,0.0
0.8332534738859607,0.0,0.9902996559976319,0.0
0.8572113080977479,0.0,0.9929815681214339,0.0
0.8806899856252994,0.0,0.9871805703398006,0.0
0.9046478198370866,0.0,0.9730202607710873,0.0
0.9286056540488739,0.0,0.982883138745836,0.0
0.9520843315764255,0.0,1.0,0.0
0.9760421657882128,0.0,0.9921330453286274,0.0
1.0,0.0,0.9842021026792824,0.0
