z_real,z_imag,target_real,target_imag
0.013189228796482872,0.0,0.43474067005764483,0.0
0.02619527385968126,0.0,0.6388241646195812,0.0
0.03956768638944862,0.0,0.7037843284695834,0.0
0.052573731452647,0.0,0.7778562449186754,0.0
0.06576296024912986,0.0,0.7918283795954717,0.0
0.07876900531232826,0.0,0.7786696185837089,0.0
0.09214141784209562,0.0,0.8148407612071801,0.0
0.10533064663857848,0.0,0.8541507166395491,0.0
0.11833669170177688,0.0,0.8655701415613271,0.0
0.13152592049825973,0.0,0.8740627790617892,0.0
0.1448983330280271,0.0,0.8981167118665311,0.0
0.15790437809122548,0.0,0.9065052246601222,0.0
0.2104781095438725,0.0,0.9524917791599105,0.0
0.2619527385968126,0.0,0.9779034641277808,0.0
0.3148928375160286,0.0,0.9852967872265888,0.0
0.36764975270196004,0.0,1.0,0.0
0.420589851621176,0.0,0.9881457660465333,0.0
0.473529950540392,0.0,0.9693262680082219,0.0
0.526470049459608,0.0,0.9552717860914538,0.0
0.5792269646455395,0.0,0.9506359497753645,0.0
0.6321670635647554,0.0,0.9428634632506916,0.0
0.6851071624839713,0.0,0.959810798542479,0.0
0.7380472614031873,0.0,0.9575385266281031,0.0
0.7908041765891188,0.0,0.9546576731491498,0.0
0.841179703242352,0.0,0.9561884016935394,0.0
0.8941198021615681,0.0,0.9603697653016949,0.0
0.947059901080784,0.0,0.9330308930577287,0.0
1.0,0.0,0.9265551005252931,0.0
