z_real,z_imag,target_real,target_imag
0.0771186440677966,0.0,0.318896272405871,0.0
0.1152542372881356,0.0,0.46859094971064424,0.0
0.1542372881355932,0.0,0.5437671327032833,0.0
0.1923728813559322,0.0,0.5916769691984255,0.0
0.2305084745762712,0.0,0.6631431288155799,0.0
0.26864406779661015,0.0,0.720337352505067,0.0
0.3076271186440678,0.0,0.850932764886421,0.0
0.34576271186440677,0.0,0.8728354064504462,0.0
0.3847457627118644,0.0,0.86105114658887,0.0
0.4228813559322034,0.0,0.8381633012619868,0.0
0.461864406779661,0.0,0.8302680184132181,0.0
0.5,0.0,0.85136336576809,0.0
0.5389830508474576,0.0,0.904702737496986,0.0
0.5771186440677966,0.0,0.8979877743901591,0.0
0.6152542372881356,0.0,0.8886954304177848,0.0
0.6533898305084745,0.0,0.8835803976789174,0.0
0.6923728813559321,0.0,0.9022308816586176,0.0
0.7305084745762711,0.0,0.9093547702653513,0.0
0.7686440677966101,0.0,0.959533677554387,0.0
0.8076271186440677,0.0,1.0,0.0
0.8440677966101695,0.0,0.9951099346510771,0.0
0.8855932203389829,0.0,0.9832681540672976,0.0
0.9262711864406779,0.0,0.9608191398038138,0.0
0.9593220338983051,0.0,0.9677888333139493,0.0
1.0,0.0,0.9774751957519706,0.0
