z_real,z_imag,target_real,target_imag
0.01955867602808425,0.0,0.42653405178129655,0.0
0.026078234704112337,0.0,0.4963245948920124,0.0
0.03276496155132063,0.0,0.8805116441877181,0.0
0.04563691073219659,0.0,0.9677980011737626,0.0
0.05884319625543297,0.0,1.0,0.0
0.1770310932798395,0.0,0.9586179861764026,0.0
0.29505182213306586,0.0,0.9670475858447906,0.0
0.4114008692744901,0.0,0.951991771938922,0.0
0.5294215981277165,0.0,0.9578096485575684,0.0
0.6476094951521231,0.0,0.9602392378823611,0.0
0.7656302240053493,0.0,0.9612349294177897,0.0
0.8836509528585758,0.0,0.9892033237910339,0.0
1.0,0.0,0.9884322705903461,0.0
