z_real,z_imag,target_real,target_imag
0.1328413016192893,-0.10996789029201559,-0.6944461254793697,0.24093344463456287
0.10181753698080587,-0.873765658592258,-1.4530996152983247,0.09222066548744917
0.6570938496775716,0.9375046427231977,-1.1471426278434593,1.5022070695551646
0.42106554348535563,-0.37869162983783444,-0.6661111585986175,-0.04875799386204577
-0.9468444700054166,-0.6212730166542924,-0.18946571084288633,1.4466478403653995
-0.9010817257079686,-0.42790539631920943,-0.0711547517942488,1.0413054659101308
0.20311690491203138,0.9287463897829578,-1.5213133794738345,0.6474381842818749
-0.02761584875544898,-0.811427893023986,-1.3576525904748613,0.31496653993940604
-0.4796306893140172,0.7346060810023627,-1.0096004961138105,-0.43452924201086396
-0.16268782537039672,0.4156877888028956,-0.846329009236092,0.13489531521325634
0.515820637465721,0.6600383583180562,-0.8695797044156519,0.9510728134788955
0.65322296931586,0.9517950807357927,-1.179213628071025,1.5136188176369263
0.12244613578008834,0.6843093110337437,-1.1532861770000011,0.43773206162883294
-0.22926103828579403,0.8867647025557057,-1.433791014022829,-0.1364511928462288
-0.45860647700978596,-0.7461294864181605,-1.0463893097473005,0.9545096303187071
0.043836941538506924,0.5915771303339401,-1.048041823690689,0.32201586415593325
-0.370500762871238,0.09135138816209554,-0.5710742608309725,0.20245848199319405
0.12819027409444583,0.08699119015972134,-0.6911347207929956,0.29245284902075347
0.3533047650192753,0.7978431526410272,-1.2117294392308482,0.8339135751321519
-0.8678415781612103,0.9436076372934226,-0.837246368373135,-1.3676538822273896
-0.9978650699545055,0.4096766460863619,0.12789974348674005,-0.5474540302113894
-0.5754457223185141,-0.034123221056432174,-0.37002661488058963,0.3094221231773059
0.789022995437562,-0.08719228419630931,-0.0850452070941069,0.13255656548876965
0.2925815264571183,-0.2273170855536364,-0.6660691077606218,0.13713244023786741
-0.6560792961259543,-0.2768019408546747,-0.34617927165578716,0.633358045044466
0.7805279236472376,-0.2169863166311372,-0.13785922201208023,-0.06857775835992713
-0.06008811942532,-0.8204935294976095,-1.3695990498513728,0.3687538263763094
-0.04781648664267868,-0.8451278294791236,-1.4119546317652452,0.35097208713928907
0.8710838876853102,0.5597396877446235,-0.2545213786514944,1.2453104465846963
-0.88102661563332,-0.10785421415954777,0.06457536594232816,0.4601948665655553
-0.569643450742563,0.861368977089241,-1.1174628537178706,-0.7111963929434137
0.17154265030944482,0.2244420171879049,-0.7209473382041873,0.34715275693842235
-0.6090269808359918,-0.9296480356311605,-1.1933316067666717,1.4025114727611125
0.3590540184179156,-0.6849533173650411,-1.0402412588273218,-0.22172048205719969
-0.5718154213265596,-0.5883604139739849,-0.7191951006647679,0.9430171160168064
-0.8016860588023713,0.9514720487793211,-0.9625985227302396,-1.255413753693023
-0.5860296807183205,-0.5625915476967303,-0.6730784628569856,0.9295406901430813
-0.15453193145587552,0.0315113525761026,-0.677112847501692,0.26041097964725557
-0.6477234016538402,0.8723538632803922,-1.0414556577302032,-0.8599380235396895
-0.7306159501533054,0.9543854598287147,-1.0770519393140499,-1.1244284790905112
0.7205637724378817,-0.5272791292329109,-0.4588111299747053,-0.4897264769756552
-0.35920559280538433,-0.9017647124999197,-1.3841509388073954,0.9179878562490212
-0.2784826269634928,-0.692796334924483,-1.1024141881643086,0.6560134866008996
-0.8894591809975447,-0.8733430425948838,-0.6715904353880661,1.8237559747926984
-0.2852607529958917,-0.6097515178153272,-0.9904232162783121,0.6180263542247763
-0.4703856453568407,0.13713942940747081,-0.4975445677404351,0.14113316198859588
0.22097013468357707,0.8248975925912836,-1.331628237840817,0.6347054642701089
-0.5892194046551866,0.07443776738868002,-0.3583614743915986,0.1824296460307614
0.7767309061256811,0.2519791133981615,-0.1601825730581019,0.6615899301489994
0.8593332418391102,-0.5962654967809178,-0.31707892212168,-0.7546315246911072
-0.8003378856464196,0.6011672413477003,-0.42086132086862266,-0.6921238377202186
-0.7851940874228456,0.23557781701116642,-0.13896715294395134,-0.09979861809029783
-0.7693471237780241,0.7282736583854497,-0.6384875246326083,-0.8504404888042899
0.23913851262062402,0.8976862140115682,-1.4486533106080186,0.6994926920375313
-0.7560620715807542,-0.30419844848681543,-0.22090683997880411,0.730135818269186
0.7047646358605326,-0.8188418829291213,-0.8738088372792796,-0.8840316028997902
0.5085430298757849,-0.5481420841664351,-0.7418437311990796,-0.2873576725688528
0.6396177164760481,-0.12431686864832558,-0.3063438606004907,0.11111945671141032
0.05212105377204179,0.8913873036489466,-1.491854720860231,0.3630700911704042
0.9933544230383069,-0.24338035525316948,0.22751901244660866,-0.21337590474274065
-0.9116497941116775,0.54154642733074,-0.16216718585082457,-0.7172513779559672
-0.1974700716277733,0.08095338434151,-0.6675590212476663,0.2381782587911427
-0.35212666212472765,-0.6343824591380469,-0.9784479182829336,0.7169159556935139
0.8972909974252821,-0.3585317620930968,-0.023413890369123336,-0.37326464483431754
0.15372191699518578,0.3063837700456373,-0.7702405867827031,0.3643458009352551
0.6123819308894505,0.34570678936978694,-0.4445015549364745,0.6935591823917253
-0.6593176126829623,-0.13048050638190767,-0.28232544815171834,0.44220619193876676
0.9572682878008778,-0.5427087946757707,-0.07817026098920365,-0.7688858373075064
-0.0027209062473696477,0.4438135590253527,-0.8969630718439432,0.2677348498291611
-0.012655847458708402,-0.6622539167745705,-1.1384200798083617,0.2869127690992623
0.9417694570914756,0.8733393837302532,-0.5757919688639657,1.915118714544489
-0.2385352775657099,-0.6241928419270466,-1.0327176252696126,0.5679340256071947
-0.2049499508900141,-0.7853752743349591,-1.2748098391668932,0.5920752478103625
0.16950540560987326,-0.004704595269242384,-0.6712900506856797,0.26855509134131356
-0.7438947789044261,0.039099196219388066,-0.14814930506373714,0.21197862414607507
-0.3578287471762902,0.016385829556489595,-0.5722270831045009,0.2584233582767142
-0.6135833551097389,-0.12666502132232105,-0.33955949395886,0.4255890975159927
-0.7934330417859008,0.9896297856592167,-1.04983112086628,-1.3002599421550425
0.7322892126620402,-0.027438774658836262,-0.16450539537358766,0.2299637626173393
0.1786623322549521,-0.04410683852033803,-0.6700251842374803,0.2543895387231277
-0.2826544169441776,-0.1564678745708774,-0.6445886763546748,0.3586026717146521
-0.18266124526657435,-0.8663484905970742,-1.4171945766374932,0.5866465882545573
-0.13696199262529074,0.1859132622992321,-0.7158051536748529,0.21922389828005767
0.2662983642894188,-0.5440644555536351,-0.9250913129736533,-0.01961694916389245
0.8535387829779866,0.27521796045809976,-0.0472164717111736,0.7399684060461802
0.8655592393139651,-0.8983330761030457,-0.7578095188589906,-1.2849709880046531
-0.21701604093867322,0.9627742025060033,-1.579838202986375,-0.14772489149148255
-0.3414750808044609,-0.061989841974655624,-0.5872375096976297,0.31248597259470257
-0.0979069996294899,0.7935107431813968,-1.3200735189678436,0.11476948792268546
0.13586846085698512,-0.04887765353413043,-0.6839287863593564,0.25686813688803345
-0.07636417710050347,-0.8793383628515565,-1.4674044688382186,0.4044499009441261
0.3175068196334019,0.6444270921876138,-1.0144756966316657,0.6793699930521807
0.10879804675952731,0.29636745933426867,-0.775996655973561,0.33463840139730416
-0.3585689066118478,0.5635140951478903,-0.8889764746415294,-0.13396726591508762
-0.3085383884747348,-0.14366027298225337,-0.6254423368707491,0.3587994182275699
-0.24281442488053817,0.27587348849328985,-0.7171473367233908,0.13617787510342813
-0.8107204635012226,0.712458007593215,-0.5503287426440563,-0.8850585722822576
-0.6678747351720538,0.26213088574377497,-0.322655939379675,-0.07999119179307917
