z_real,z_imag,target_real,target_imag
0.5479120971119267,0.5548096764823551,-0.15208790288807328,-0.28465967648235513
-0.12224312049589536,0.9436528521219347,-0.8222431204958953,-0.6735028521219347
0.7171958398227649,0.0014823724046846287,0.017195839822764958,0.2686676275953154
0.3947360581187278,-0.7122049948974984,-0.30526394188127215,0.9823549948974984
-0.8116453042247009,-0.9721274245835969,-1.511645304224701,1.2422774245835968
0.9512447032735118,-0.5406879400022895,0.2512447032735119,0.8108379400022895
0.5222794039807059,-0.7363555644269579,-0.17772059601929402,1.0065055644269578
0.5721286105539076,0.35531734722571495,-0.12787138944609233,-0.08516734722571495
-0.7437727346489083,-0.7563349907429378,-1.4437727346489082,1.0264849907429379
-0.09922812420886573,0.012659863241266,-0.7992281242088657,0.257490136758734
-0.25840395153483753,0.38852487128577295,-0.9584039515348375,-0.11837487128577295
0.8535299776972036,0.16223321844180472,0.15352997769720367,0.10791678155819528
0.2877302401613291,-0.6004486966798848,-0.41226975983867087,0.8705986966798848
0.64552322654166,0.6082490523645254,-0.05447677345834001,-0.3380990523645254
-0.11317160234533774,0.4308142592316033,-0.8131716023453377,-0.16066425923160332
-0.5455225564304462,0.4779680078310835,-1.2455225564304462,-0.2078180078310835
0.1091695740316696,-0.7378844968853735,-0.5908304259683304,1.0080344968853736
-0.8723654877916494,-0.7524923926993108,-1.5723654877916493,1.0226423926993107
0.6552623439851641,0.8551251020130153,-0.044737656014835814,-0.5849751020130153
0.2633287982441297,-0.20484361235011872,-0.43667120175587026,0.4749936123501187
0.5161754801707477,-0.3981026164381205,-0.1838245198292523,0.6682526164381205
-0.2909480637402633,-0.02283190929693335,-0.9909480637402632,0.29298190929693335
0.9413960487898065,0.32572842552716486,0.24139604878980658,-0.055578425527164854
0.7862422426443954,0.9112465140939399,0.0862422426443954,-0.6410965140939399
0.5567669941475237,-0.42710754623589,-0.14323300585247623,0.69725754623589
-0.6107225842960649,0.8496168586240542,-1.3107225842960648,-0.5794668586240542
-0.06655799254593164,-0.9502810172274874,-0.7665579925459316,1.2204310172274875
-0.9123924684255424,0.11039608465364936,-1.6123924684255424,0.15975391534635064
-0.6914210158649043,0.2679502233621702,-1.3914210158649043,0.0021997766378297756
0.36609790648490925,-0.7882051924984934,-0.3339020935150907,1.0583551924984933
0.48952431181563427,-0.7193208058721747,-0.21047568818436568,0.9894708058721747
0.93501946486842,-0.16177136136739234,0.23501946486842007,0.43192136136739234
-0.3483492837236961,0.9324638242863634,-1.048349283723696,-0.6623138242863634
-0.25908058793026223,0.19208510646874566,-0.9590805879302622,0.07806489353125434
-0.06088837744838416,0.8660464432004225,-0.7608883774483841,-0.5958964432004225
-0.6210572818314286,0.6087218312259415,-1.3210572818314286,-0.3385718312259415
-0.7401569893290567,-0.06523679688941697,-1.4401569893290567,0.33538679688941697
-0.04859014754813251,0.5695268985043749,-0.7485901475481325,-0.2993768985043749
-0.5461813018982318,-0.9643264320460245,-1.2461813018982317,1.2344764320460246
0.3396279893650207,-0.7817120064685301,-0.36037201063497926,1.05186200646853
-0.12569616225533853,0.6588572297654727,-0.8256961622553385,-0.3887072297654727
0.6653563921156749,0.5936341766503235,-0.03464360788432508,-0.3234841766503235
0.40053020400449824,-0.5347185160671326,-0.2994697959955017,0.8048685160671326
-0.37526671723591787,0.061539181198106974,-1.0752667172359178,0.20861081880189303
0.6645196027904021,0.21203164140002184,-0.035480397209597836,0.05811835859997816
0.6095287149936037,0.7354779075520224,-0.09047128500639623,-0.46532790755202236
-0.22504324193965108,0.20621431467745133,-0.925043241939651,0.06393568532254867
-0.4233437921395118,-0.17485686145263934,-1.1233437921395117,0.44500686145263935
0.364991007949951,-0.2516319131856346,-0.33500899205004897,0.5217819131856346
-0.7204950327813804,-0.14823582725298023,-1.4204950327813803,0.41838582725298024
-0.6001835950497834,0.30386205115994835,-1.3001835950497833,-0.03371205115994835
-0.985275460497989,0.7349812635046498,-1.685275460497989,-0.46483126350464976
0.5738487550042768,-0.09220623584740051,-0.12615124499572317,0.3623562358474005
0.32970171318406427,-0.5043208740972838,-0.3702982868159357,0.7744708740972838
0.4103307572526702,-0.5266752740048377,-0.28966924274732975,0.7968252740048377
0.5614580620439358,0.4920285604868928,-0.13854193795606418,-0.2218785604868928
-0.08216844892332009,0.6331375268478208,-0.78216844892332,-0.36298752684782076
0.13748239190578748,-0.7894438402917501,-0.5625176080942125,1.05959384029175
-0.7204060037446851,-0.8668822860896437,-1.420406003744685,1.1370322860896436
-0.7709398529280531,0.18886732751290358,-1.470939852928053,0.08128267248709642
0.3368059235809433,-0.7076535116146034,-0.36319407641905666,0.9778035116146034
-0.057807587713734954,0.6493283809126826,-0.7578075877137349,-0.37917838091268263
0.13047221296237765,-0.37933065215185113,-0.5695277870376223,0.6494806521518511
0.5299977148320512,-0.7122561340577147,-0.1700022851679488,0.9824061340577147
0.2694366400011816,0.8419409449749005,-0.43056335999881834,-0.5717909449749005
0.10715880131599165,-0.6689365545294437,-0.5928411986840083,0.9390865545294437
0.11841432149082709,-0.4305598353241289,-0.5815856785091729,0.7007098353241289
-0.3920998038747756,-0.6927732096158827,-1.0920998038747756,0.9629232096158827
-0.9383643308641212,-0.7690198726692901,-1.6383643308641211,1.03916987266929
-0.12656522153527527,-0.9577039673271199,-0.8265652215352752,1.2278539673271198
-0.5708306543609416,-0.8892091816714798,-1.2708306543609416,1.1593591816714799
-0.1829427125507277,-0.6507170581282946,-0.8829427125507276,0.9208670581282946
0.7068061465363322,-0.8932361347456492,0.006806146536332269,1.1633861347456493
-0.5321210282693185,0.18228763222194244,-1.2321210282693185,0.08786236777805756
-0.883394516621868,0.3614290535990128,-1.583394516621868,-0.09127905359901278
-0.4372322159560069,-0.21273908633594352,-1.1372322159560069,0.4828890863359435
-0.41281248446663277,-0.3640178060959012,-1.1128124844666327,0.6341678060959012
0.3238330294537901,0.00905247404446019,-0.37616697054620984,0.2610975259555398
0.11406430468255668,0.7500098844692171,-0.5859356953174433,-0.4798598844692171
0.567796418212827,0.702263253644412,-0.13220358178717295,-0.432113253644412
0.3286270806547751,-0.9130498759744161,-0.3713729193452249,1.1831998759744162
-0.18722627711985895,-0.6370031808069518,-0.8872262771198589,0.9071531808069518
0.6280407693320693,-0.526510257791208,-0.07195923066793064,0.796660257791208
-0.6660541601845922,-0.5012248483355763,-1.3660541601845921,0.7713748483355763
-0.954575853732279,0.14246530348554542,-1.654575853732279,0.12768469651445458
-0.8199042784487165,-0.16747514859361545,-1.5199042784487165,0.43762514859361545
0.4447187011929006,-0.901491760144812,-0.2552812988070994,1.1716417601448121
-0.07624553949722523,-0.2527717230808568,-0.7762455394972252,0.5229217230808568
-0.6774564419327964,0.04750589743527445,-1.3774564419327964,0.22264410256472555
0.0020895502067270755,-0.7966561941925681,-0.6979104497932729,1.066806194192568
-0.6953757945736632,0.6669171075771194,-1.3953757945736631,-0.3967671075771194
0.39264075015547206,-0.8960762670697915,-0.3073592498445279,1.1662262670697916
-0.1076874488519386,0.8496837380361242,-0.8076874488519385,-0.5795337380361242
-0.23795754780703504,-0.801773716840249,-0.937957547807035,1.071923716840249
-0.39697582170424695,0.6871499031955055,-1.096975821704247,-0.4169999031955055
0.2605651862377769,0.8053062878552342,-0.43943481376222304,-0.5351562878552342
-0.27637477889321915,0.9591413611731854,-0.9763747788932191,-0.6889913611731854
-0.824700161367798,0.6040517605471871,-1.524700161367798,-0.3339017605471871
-0.7639881957589694,0.5589550815426578,-1.4639881957589693,-0.2888050815426578
0.9237953290990291,0.28496655199109533,0.2237953290990291,-0.014816551991095328
0.8171613814152141,0.557992709156258,0.11716138141521415,-0.287842709156258
0.3994142676214991,-0.7308955831737058,-0.30058573237850084,1.0010455831737057
-0.46826007708096085,0.0721360718952746,-1.1682600770809608,0.1980139281047254
0.9383527546954478,0.02844574038082892,0.2383527546954478,0.24170425961917108
0.5575018079315892,0.7151442882451151,-0.14249819206841075,-0.4449942882451151
0.4337803783179912,-0.07440126881296827,-0.26621962168200874,0.34455126881296827
-0.10127699571242266,-0.22982100779929304,-0.8012769957124226,0.49997100779929304
-0.45551687630968196,0.2791265424742202,-1.155516876309682,-0.008976542474220195
-0.8072180756930014,-0.46707336499830787,-1.5072180756930014,0.7372233649983079
0.8052047930876833,-0.7204631780920863,0.10520479308768338,0.9906131780920863
-0.08844742033277786,-0.0442454519525084,-0.7884474203327778,0.3143954519525084
-0.5952732704095394,-0.16622126281022997,-1.2952732704095393,0.43637126281023
-0.388086751698695,-0.5348601189422526,-1.088086751698695,0.8050101189422526
0.15843913788379194,-0.264976379769744,-0.541560862116208,0.535126379769744
-0.6464544341215366,-0.2672151003475052,-1.3464544341215365,0.5373651003475052
0.713228568184751,-0.3450088711749091,0.013228568184751044,0.6151588711749091
0.5170390596704202,-0.24107184054614206,-0.18296094032957977,0.5112218405461421
0.4389259119018736,0.3714866909118908,-0.2610740880981264,-0.10133669091189079
-0.13581392044979257,-0.4062470508574294,-0.8358139204497925,0.6763970508574294
0.2546176814048864,0.8977158534306808,-0.44538231859511357,-0.6275658534306808
0.16819593782547115,0.8326960390763558,-0.5318040621745288,-0.5625460390763558
0.29969320310964,-0.03817914339984285,-0.40030679689036,0.30832914339984285
-0.8311113577202218,-0.3432775899906224,-1.5311113577202218,0.6134275899906224
-0.16838519565878074,0.07086957966000629,-0.8683851956587807,0.1992804203399937
-0.916771652276215,0.6971209775472491,-1.616771652276215,-0.4269709775472491
-0.012018361510962139,0.30517468112020407,-0.7120183615109621,-0.03502468112020407
-0.34027757533442937,0.6087836558941548,-1.0402775753344293,-0.33863365589415484
-0.7109516222679062,0.06544455213148037,-1.4109516222679062,0.20470544786851963
-0.7931940645548967,0.2658352585352415,-1.4931940645548967,0.00431474146475852
0.1752891443554241,-0.42368877163507657,-0.5247108556445759,0.6938387716350766
-0.6588140629262278,0.46978632462058156,-1.3588140629262278,-0.19963632462058156
0.8502402367535944,-0.5951908137485633,0.15024023675359444,0.8653408137485633
0.16212227940078994,0.38959625763699646,-0.53787772059921,-0.11944625763699646
-0.30626039093032587,0.7214381366517881,-1.0062603909303258,-0.45128813665178813
0.1818309829628335,-0.7357943253969121,-0.5181690170371664,1.005944325396912
-0.954392257940605,0.2287594810838396,-1.654392257940605,0.04139051891616041
0.9171184264828907,-0.8098085035401308,0.2171184264828907,1.079958503540131
-0.035393126114199536,0.45143125654285376,-0.7353931261141995,-0.18128125654285376
0.5654704545005724,-0.8310135623529595,-0.13452954549942753,1.1011635623529594
-0.8345400001551229,0.8718796454012521,-1.5345400001551228,-0.6017296454012521
-0.026683338323679306,-0.7251841399243957,-0.7266833383236793,0.9953341399243957
-0.01858601129095816,0.9177604918181608,-0.7185860112909581,-0.6476104918181608
0.8756529099499657,0.6017683521701933,0.17565290994996574,-0.3316183521701933
0.14345610475215076,0.18736400893270821,-0.5565438952478492,0.08278599106729179
-0.053021197886092386,0.5652482092590938,-0.7530211978860923,-0.2950982092590938
-0.46604867381621284,0.5902296779661718,-1.1660486738162128,-0.32007967796617176
-0.33686200531489563,0.8920541256346606,-1.0368620053148956,-0.6219041256346606
0.041344804943075575,-0.4932332923216256,-0.6586551950569244,0.7633832923216256
-0.12217707938990663,0.18015179071661835,-0.8221770793899066,0.08999820928338165
-0.9567758402393391,-0.8099016048711976,-1.656775840239339,1.0800516048711977
0.6525838483887156,0.2323314000482426,-0.04741615161128432,0.0378185999517574
0.7923215436795334,-0.6574173918144224,0.09232154367953349,0.9275673918144224
-0.7195018220027785,0.1299012229448837,-1.4195018220027784,0.1402487770551163
0.1080722870780988,0.1448610280676994,-0.5919277129219012,0.1252889719323006
-0.7828485177291129,-0.06802969403754533,-1.4828485177291129,0.33817969403754533
0.3444801860796234,0.045263551026245574,-0.35551981392037657,0.22488644897375443
-0.43753243232198336,0.5278467800131759,-1.1375324323219833,-0.25769678001317586
0.31884526938380353,0.5984894330241333,-0.3811547306161964,-0.32833943302413326
0.4539892285737652,-0.015693568849141748,-0.24601077142623473,0.28584356884914175
0.537294983835314,0.19918688304522458,-0.1627050161646859,0.07096311695477542
-0.7845181080882069,0.8624724713802037,-1.4845181080882068,-0.5923224713802037
0.8320236902752158,-0.7605328229977544,0.13202369027521588,1.0306828229977545
-0.5395720182102384,-0.765792868199779,-1.2395720182102383,1.035942868199779
-0.9251748876476404,-0.8245819761784632,-1.6251748876476404,1.0947319761784633
0.10970493878296672,0.31572657008105565,-0.5902950612170332,-0.045576570081055645
-0.2581554322751225,-0.16278339841924105,-0.9581554322751225,0.43293339841924106
0.6595794862648263,0.5486428322836865,-0.040420513735173635,-0.2784928322836865
0.6165029441286036,0.3424628266171852,-0.08349705587139633,-0.07231282661718519
-0.3657222143545693,-0.33272448334352367,-1.0657222143545693,0.6028744833435237
0.9057987901394899,0.7967330947230715,0.20579879013948998,-0.5265830947230715
-0.41816432371976275,0.5250642941413046,-1.1181643237197627,-0.2549142941413046
0.030114258463429078,-0.45893011817964857,-0.6698857415365709,0.7290801181796486
-0.4880698188647945,-0.271615964455892,-1.1880698188647945,0.541765964455892
0.8720871400979266,-0.3711200395914742,0.1720871400979267,0.6412700395914742
-0.6707843648359637,-0.6847767027500007,-1.3707843648359637,0.9549267027500007
-0.910178761215342,-0.7044332549156167,-1.610178761215342,0.9745832549156167
-0.12980587999392412,0.8722549267514881,-0.8298058799939241,-0.6021049267514881
0.9847511281116741,-0.12419192560249348,0.28475112811167413,0.3943419256024935
0.7833545325098279,-0.23336035444518033,0.08335453250982794,0.5035103544451803
0.49721603891389843,0.45937141735475584,-0.20278396108610153,-0.18922141735475584
0.7815849817570497,0.10598613050579986,0.08158498175704976,0.16416386949420014
0.7868932793957264,0.8722799736769244,0.08689327939572644,-0.6021299736769244
0.037716720772898116,0.5606029878187844,-0.6622832792271018,-0.29045298781878437
-0.368141896338414,-0.041260871750919303,-1.068141896338414,0.3114108717509193
0.544024864221976,-0.24728105303834758,-0.1559751357780239,0.5174310530383476
0.32332252633552216,0.9732630898486441,-0.3766774736644778,-0.7031130898486441
-0.25268454225257986,0.43552047200728694,-0.9526845422525798,-0.16537047200728694
-0.8110666638769695,0.9023893200076822,-1.5110666638769694,-0.6322393200076822
0.493579222698052,-0.7630428455659173,-0.20642077730194797,1.0331928455659174
-0.47507896815427064,0.7010673583815652,-1.1750789681542706,-0.4309173583815652
0.8736263010675585,0.27414776798241514,0.1736263010675585,-0.003997767982415135
-0.5180588499886305,-0.7561566433297748,-1.2180588499886305,1.0263066433297747
-0.754484135177028,0.17651599993844136,-1.454484135177028,0.09363400006155864
0.6622253442498123,0.3721927302108976,-0.03777465575018768,-0.1020427302108976
-0.6934313667510119,-0.9753946282227943,-1.3934313667510119,1.2455446282227944
-0.6414633836845218,-0.09136407631650689,-1.3414633836845218,0.3615140763165069
0.198765583041687,0.6507990223926423,-0.501234416958313,-0.3806490223926423
0.7491240816749289,-0.40928194931182027,0.04912408167492899,0.6794319493118203
-0.6071306685708535,-0.08290383640289778,-1.3071306685708535,0.3530538364028978
-0.37935265419981046,-0.11537174586421362,-1.0793526541998104,0.3855217458642136
