z_real,z_imag,target_real,target_imag
0.0032266738370529714,0.0,0.4035398692800593,0.0
0.006453347674105943,0.0,0.625336060505975,0.0
0.009411132024737832,0.0,0.8045211242846952,0.0
0.012637805861790804,0.0,0.8874272936422917,0.0
0.015864479698843775,0.0,0.903131040433719,0.0
0.019091153535896747,0.0,0.8775845794463434,0.0
0.022317827372949718,0.0,0.8553785701386303,0.0
0.025275611723581608,0.0,0.8391679746459497,0.0
0.028502285560634583,0.0,0.8307903801938871,0.0
0.03172895939768755,0.0,0.8318839410604641,0.0
0.034955633234740525,0.0,0.828444710046386,0.0
0.03818230707179349,0.0,0.8199739881933651,0.0
0.04114009142242538,0.0,0.8071282983611251,0.0
0.044635654745899436,0.0,0.7580623867846478,0.0
0.0508201129335843,0.0,0.6794846837071423,0.0
0.05404678677063727,0.0,0.640056124527254,0.0
0.05727346060769024,0.0,0.6173731261031237,0.0
0.06023124495832214,0.0,0.6115130187973372,0.0
0.0833557407905351,0.0,0.7303353579863178,0.0
0.10190911535358968,0.0,0.7940491081158716,0.0
0.10486689970422157,0.0,0.7973382466558518,0.0
0.1113202473783275,0.0,0.8083616476617915,0.0
0.11427803172895941,0.0,0.8110407544558165,0.0
0.11750470556601238,0.0,0.8137711070776866,0.0
0.12073137940306536,0.0,0.8162999990910573,0.0
0.12395805324011833,0.0,0.818684330240897,0.0
0.1269158375907502,0.0,0.815977144141474,0.0
0.1387469749932778,0.0,0.8179499478134129,0.0
0.14600699112664695,0.0,0.8163268580435207,0.0
0.149502554450121,0.0,0.812939119491587,0.0
0.1524603388007529,0.0,0.8140265452114849,0.0
0.15568701263780588,0.0,0.8152118131401401,0.0
0.15891368647485885,0.0,0.8119763767622131,0.0
0.1621403603119118,0.0,0.8132821969389576,0.0
0.1667114815810702,0.0,0.815004752936179,0.0
0.17477816617370262,0.0,0.8225402927036612,0.0
0.18418929819844043,0.0,0.8346055013284722,0.0
0.18768486152191452,0.0,0.8401421557268152,0.0
0.1906426458725464,0.0,0.8408051566999533,0.0
0.19386931970959936,0.0,0.8460502999191545,0.0
0.19413820919602043,0.0,0.8506724312258588,0.0
0.19709599354665233,0.0,0.8512112105841924,0.0
0.20032266738370533,0.0,0.8563690005208748,0.0
0.2032804517343372,0.0,0.8615392633738392,0.0
0.22210271578381285,0.0,0.8986172496566474,0.0
0.24146275880613072,0.0,0.926886802035228,0.0
0.2444205431567626,0.0,0.932195719701031,0.0
0.2500672223716053,0.0,0.9382378312696826,0.0
0.2774939499865556,0.0,0.941407753214781,0.0
0.30599623554719013,0.0,0.9208976668642483,0.0
0.3334229631621404,0.0,0.8865686573104714,0.0
0.36058080129066955,0.0,0.8512983809739801,0.0
0.3880075289056198,0.0,0.8290999824318531,0.0
0.41516536703414897,0.0,0.8197984326358484,0.0
0.44554987899973114,0.0,0.8235242993093266,0.0
0.47270771712826026,0.0,0.8438166861703875,0.0
0.5001344447432106,0.0,0.863795987703814,0.0
0.5272922828717397,0.0,0.8920577822994268,0.0
0.5544501210002689,0.0,0.9150904063752103,0.0
0.5818768486152192,0.0,0.9329931628634259,0.0
0.6122613605808013,0.0,0.9418868788778878,0.0
0.6394191987093305,0.0,0.9505047710017092,0.0
0.6665770368378596,0.0,0.95945829579188,0.0
0.6940037644528099,0.0,0.9646583927640764,0.0
0.7211616025813391,0.0,0.9700741765967602,0.0
0.7485883301962893,0.0,0.9713229504213087,0.0
0.7908039795643991,0.0,0.9607947082119358,0.0
0.8332885184189298,0.0,0.9546645153979523,0.0
0.8757730572734607,0.0,0.9694608072102533,0.0
0.9150309222909385,0.0,0.9837256236783087,0.0
1.0,0.0,1.0,0.0
