z_real,z_imag,target_real,target_imag
0.07427785419532326,0.0,0.3288253584135864,0.0
0.11072902338376893,0.0,0.4472199527041112,0.0
0.14786795048143053,0.0,0.5665216937443917,0.0
0.18569463548830814,0.0,0.6154289630695297,0.0
0.22145804676753786,0.0,0.6398474662371141,0.0
0.2592847317744154,0.0,0.6577791248248385,0.0
0.296423658872077,0.0,0.6660996491454314,0.0
0.33356258596973865,0.0,0.6807496093103524,0.0
0.37001375515818435,0.0,0.6979951352880608,0.0
0.40715268225584594,0.0,0.7302902095967392,0.0
0.4442916093535076,0.0,0.7556457269959259,0.0
0.4807427785419533,0.0,0.7709293102225129,0.0
0.5178817056396149,0.0,0.8007764435629277,0.0
0.5550206327372765,0.0,0.8328553966177099,0.0
0.592847317744154,0.0,0.8528033775675555,0.0
0.6286107290233839,0.0,0.8764919023533323,0.0
0.6664374140302614,0.0,0.8963956429253743,0.0
0.703576341127923,0.0,0.9184641120635074,0.0
0.7400275103163687,0.0,0.9348553245901112,0.0
0.7771664374140304,0.0,0.9419495901631256,0.0
0.8143053645116919,0.0,0.9518153487761578,0.0
0.8514442916093536,0.0,0.952698860484979,0.0
0.8878954607977992,0.0,0.956275974793876,0.0
0.9270976616231088,0.0,0.9724418791649705,0.0
0.9635488308115544,0.0,1.0,0.0
1.0,0.0,0.9946711092064372,0.0
