z_real,z_imag,target_real,target_imag
0.004698972099853158,0.0,0.6868342543947268,0.0
0.009397944199706316,0.0,0.6988211017641263,0.0
0.014390602055800294,0.0,0.6881006053980234,0.0
0.019089574155653453,0.0,0.6770641483408699,0.0
0.03817914831130691,0.0,0.6871848155279051,0.0
0.04287812041116006,0.0,0.6952070339854977,0.0
0.047577092511013226,0.0,0.7030737995281969,0.0
0.10925110132158591,0.0,0.8405967937412228,0.0
0.1142437591776799,0.0,0.8452423317337937,0.0
0.11894273127753305,0.0,0.8550581482468311,0.0
0.12393538913362702,0.0,0.8588524314050536,0.0
0.12511013215859032,0.0,0.8584133715700718,0.0
0.12863436123348018,0.0,0.8622395601860889,0.0
0.13333333333333336,0.0,0.8703148273901793,0.0
0.13832599118942732,0.0,0.8722365057025189,0.0
0.14273127753303966,0.0,0.8745530484495084,0.0
0.1474302496328928,0.0,0.8718435326909173,0.0
0.15212922173274596,0.0,0.8752519324302331,0.0
0.15712187958883994,0.0,0.8791221471760721,0.0
0.16182085168869312,0.0,0.8784432012790434,0.0
0.16681350954478708,0.0,0.88377342973827,0.0
0.17151248164464025,0.0,0.8841096718173933,0.0
0.1762114537444934,0.0,0.8898550981858774,0.0
0.18061674008810574,0.0,0.8902186920629465,0.0
0.1903083700440529,0.0,0.8908545502194386,0.0
0.19500734214390603,0.0,0.8914080815368473,0.0
0.2,0.0,0.897485711419777,0.0
0.20851688693098386,0.0,0.899067576025313,0.0
0.20939794419970634,0.0,0.899301059686646,0.0
0.25022026431718064,0.0,0.9146380760737177,0.0
0.31306901615271665,0.0,0.9535517016062708,0.0
0.352129221732746,0.0,0.9738625176632278,0.0
0.35535976505139505,0.0,0.974183104579082,0.0
0.36211453744493394,0.0,0.9750090719133205,0.0
0.37533039647577093,0.0,0.9813879073039496,0.0
0.4384728340675478,0.0,0.9826610866448586,0.0
0.5016152716593245,0.0,0.9790550489544917,0.0
0.5647577092511014,0.0,0.9849418926766089,0.0
0.6246696035242291,0.0,0.9953728714442279,0.0
0.687812041116006,0.0,1.0,0.0
0.7509544787077828,0.0,0.9901724077533774,0.0
0.8140969162995595,0.0,0.9653776612933512,0.0
0.8772393538913363,0.0,0.9543373406716538,0.0
0.9403817914831133,0.0,0.9764827880777295,0.0
1.0,0.0,0.9402902600079492,0.0
