z_real,z_imag,target_real,target_imag
0.47716077291476533,-0.8758737869196895,0.4746973320443739,0.8713519079085079
-0.3656936577400425,-0.0834759169269721,-0.051453126906132025,0.011745068191208413
0.780038914235391,-0.7419398856359165,0.9040147903517053,0.8598604735305782
0.18766109605689518,-0.6953465796848486,0.09734423047886309,0.36069264827809266
-0.747947316506747,0.26456562606042033,-0.4707731187015773,-0.16652293835801982
-0.7125626770889317,-0.21414521685953347,-0.3944773649333359,0.11855159353130637
0.386190853859403,0.8437049003099901,0.33250311669348,-0.7264141709186237
-0.6541121271158439,-0.3616870107838599,-0.36543947346678013,0.20206736016869337
0.01458540316408663,0.4523602567678022,0.0029877109710875244,-0.09266262213148548
0.9835489518574214,-0.07780113969018476,0.9574077531226346,0.07573330661426801
-0.991984790533321,0.3199026022585576,-1.07766400445346,-0.34753306973556813
-0.9668403962048862,0.19939071343198078,-0.9422217472564205,-0.19431362935809002
0.986169163861013,-0.05443205448200361,0.9620005918215128,0.05309805918158705
0.16927766826833102,0.9001221892488742,0.1420027844259209,-0.7550898975893372
-0.7461800489629737,-0.3145727144900883,-0.48930059642183177,0.20627811884269837
0.7946043995081873,-0.6455289975014549,0.8328279210808199,0.6765814200365287
0.7607606002553844,0.35618812175965653,0.5368129682521745,-0.25133583788879305
0.07240082622275046,0.6920151226158175,0.03505118100921483,-0.3350230734839196
0.2435840597215131,-0.9194925201201525,0.22039478141009095,0.8319565459734257
-0.4536256169982473,-0.10073462315463888,-0.09794850562367355,0.021750988993637244
-0.8989606072559897,0.7849753793746526,-1.280404443404524,-1.1180534003402076
0.1891352177817287,0.49923723784573504,0.05390541901185159,-0.14228758032494537
-0.410489613594474,0.9836154329952564,-0.4663166291410467,-1.1173881576906082
0.32724209332070386,0.06282762319448754,0.03633522696456185,-0.006976046159741529
0.6724903536852025,0.31999143760230253,0.3729885675578207,-0.17747934567091295
-0.9636789121712719,-0.39503943772414374,-1.0453345131797176,0.42851239464163454
0.19142754937145479,0.8950711993319846,0.16037741864263108,-0.7498879284698888
-0.5374389206262955,-0.2673290228869274,-0.1936421452082127,0.09632009049124163
0.7477769958076028,0.4770214253732572,0.5882910252111562,-0.37528223648741904
-0.49267098687634303,-0.19371959176183617,-0.13807202032038832,0.05429029945477783
0.22154026647083658,0.12363786012599864,0.014259751650754054,-0.007958125211786246
0.10708168017922293,0.4395650700430924,0.021917899883084204,-0.08997190911816443
-0.20766699988150217,0.017868303502708516,-0.009022063551616834,-0.000776285928207188
0.3552415271995881,0.814172653819017,0.28031172951984523,-0.6424421900189249
0.45153926943086775,-0.16139802414437954,0.103825600363658,0.037111382971008605
0.13387559063877363,0.2941435962866503,0.013982385583749438,-0.030721277573056684
0.5168444743695082,-0.31527513339989177,0.18943725847682494,0.11555672914961185
0.9668341519858752,-0.18368666353797392,0.9363876432647388,0.17790219927191736
-0.16145522419838976,-0.11989978353289521,-0.00652985432200329,0.004849196571970343
0.02916610377106177,-0.7483859633754295,0.01636020709749783,0.41979379370619074
-0.9750602441175735,-0.8165526418819866,-1.5771606241096396,1.3207744670735249
0.5920571126207568,0.33497984629351585,0.2739703567128079,-0.1550096198902055
0.040460134091987676,0.31103547668610454,0.003980471641801324,-0.03059969825429645
-0.1840771392788696,0.3258194284201905,-0.025778658330331834,-0.04562863023367428
-0.8118560738212084,-0.9604671093146167,-1.284037535669938,1.5190818420950416
0.7793128433507945,-0.3469063146564402,0.5670845241927059,0.2524341848910604
-0.20998551991888714,-0.6043803054816062,-0.08596166146506241,0.24741484668099667
0.36516319641844075,0.5563028450880247,0.16170047679807031,-0.2463403655602187
-0.7012516872636985,0.7212608027922602,-0.70964642347953,-0.729895069621458
0.923099259082065,-0.5066392455477053,1.0235283665991888,0.5617593496566627
-0.6431164763563382,0.3356983176959727,-0.3384671611870064,-0.17667539362318171
-0.6009160142010193,-0.7412743930834511,-0.5471867805182411,0.6749954054249246
0.7179657211154276,-0.44969494879657335,0.5152842304284704,0.3227462103040416
0.8251654882838624,-0.722691007533161,0.992822921980339,0.8695276377593265
-0.5757051849533972,-0.4329584668015416,-0.29872737208910055,0.2246575997432093
-0.060398223650344196,0.3494730946985558,-0.007596851687858528,-0.0439565124413512
0.4669898091256597,0.8206538203705049,0.4163457798961566,-0.7316556982402559
0.7567314676216033,-0.5949551841516281,0.7011981123138779,0.5512939132155729
-0.24189460992538958,0.08415806990143837,-0.015867217972408258,-0.005520397662747312
0.034038973698858443,0.4027822024868646,0.005561701245222073,-0.06581145180648063
0.48343282103946983,0.9058449369711314,0.5096650182510674,-0.95499820500672
0.4622719533055908,0.2201209657743477,0.12118394463240298,-0.057704402653205505
0.5659202600521698,-0.4897861379452386,0.3170037433137313,0.2743567426575311
0.13986763728305274,0.25095631382787253,0.011544958350280195,-0.02071444293449638
-0.7907698063904496,-0.35901767664396766,-0.596406953408218,0.270774929716021
0.80794658175608,0.9522567813834155,1.2600497810571771,-1.4851117338530104
0.7311450786420564,-0.20064772967272626,0.42028605391097784,0.11533886364518849
0.5961948716366661,0.37085544152202843,0.2939133899749795,-0.1828250882285913
-0.800275045678541,-0.953544835306483,-1.24017655630081,1.4776968949795746
-0.5912052658371416,-0.19987710773048928,-0.23025938982235483,0.07784704150141585
0.48720073021530386,0.7502152266450233,0.38985190401129916,-0.6003128000169068
-0.9537198108361071,0.22045488886649167,-0.913836999001127,-0.21123587008249928
0.9584492674145593,-0.11211422720804731,0.892502780417227,0.10440016275189125
-0.24571063928863857,0.8718749988714518,-0.20161534209098675,-0.7154080778388765
0.4386250673816472,0.7079687522944582,0.30423548038656056,-0.4910554126300502
0.7751421769760867,-0.3555686523541235,0.5637411090083788,0.2585960000121529
-0.21074022369983547,0.08909680408267917,-0.011032183775967454,-0.00466418939505117
-0.36173502280066794,-0.020351487815074565,-0.047483657733604,0.002671466739102898
0.21748225779649344,0.2644050002297247,0.025490777173387085,-0.030990523147373467
0.16197874749610142,-0.3317774660824888,0.022079874064664898,0.045225714989377226
-0.1817200447504057,-0.5115899984682235,-0.05356134738750917,0.15078936209578842
0.2035495117354169,0.8253436705110722,0.14708988005663523,-0.5964136217569396
0.8707627391329895,0.8477489989970126,1.2860348125399172,-1.2520456790463523
-0.06471948674680705,0.686645771523958,-0.030785184761194326,-0.32661749968066217
-0.6065156384987374,0.9564088615291226,-0.7779043000510928,-1.226670045692521
-0.24558803423399223,0.48998305155937705,-0.07377387762204549,-0.1471893766948626
-0.2117860348137628,0.5293344571239993,-0.06884068889432719,-0.17205926120655055
-0.7377826139475603,0.5251801839252814,-0.6050831229067002,-0.43071991636931056
-0.6742569988908902,-0.03878473811538696,-0.3075466579272722,0.017690756796878253
0.3691241467873545,-0.08709561097145668,0.05309418282035058,0.012527682981500013
-0.3210444915821946,-0.5195474477019937,-0.11974931155327269,0.19379073870714622
0.9097967837116152,0.28963838871858094,0.8293894751715912,-0.26404031703523184
-0.5128065092827852,-0.42135972779533093,-0.2258987215819452,0.18561508505070964
-0.8021509897903554,-0.4843831805952912,-0.704347347504206,0.4253239262562165
0.5070091260005158,0.1719227481921095,0.14531676804811428,-0.04927575627347134
