z_real,z_imag,target_real,target_imag
0.12353819358049266,0.0,0.9556377659346466,0.0
0.12503110226424485,0.0,0.9552172530656491,0.0
0.12876337397362528,0.0,0.9572090921959067,0.0
0.1874844488678776,0.0,0.9293096341920242,0.0
0.24993779547151035,0.0,0.9285282790800762,0.0
0.3125155511321224,0.0,0.9695410269461444,0.0
0.3749688977357552,0.0,1.0,0.0
0.4375466533963673,0.0,0.9952218577100547,0.0
0.5,0.0,0.9621174759858522,0.0
0.5624533466036328,0.0,0.9241565682418543,0.0
0.6250311022642449,0.0,0.8969703034987818,0.0
0.6874844488678776,0.0,0.8831819570570246,0.0
0.7499377954715104,0.0,0.8801799441410335,0.0
0.8125155511321225,0.0,0.8805560540273443,0.0
0.8749688977357551,0.0,0.8865597985919855,0.0
0.9374222443393879,0.0,0.8957780775734749,0.0
1.0,0.0,0.9019348024602055,0.0
