z_real,z_imag,target_real,target_imag
0.09090909090909091,0.0,0.31206526926972955,0.0
0.18181818181818182,0.0,0.5522632879637941,0.0
0.2727272727272727,0.0,0.8183223275070457,0.0
0.36363636363636365,0.0,0.8770431185952613,0.0
0.45272727272727276,0.0,0.8904109780589979,0.0
0.5454545454545454,0.0,0.8964574142797097,0.0
0.6345454545454546,0.0,0.9227209072578917,0.0
0.7272727272727273,0.0,0.9414409825529517,0.0
0.8163636363636364,0.0,0.9573978743749861,0.0
0.9109090909090909,0.0,0.9757112524895862,0.0
1.0,0.0,1.0,0.0
