z_real,z_imag,target_real,target_imag
0.09111111111111111,0.0,0.27540663881763283,0.0
0.1362962962962963,0.0,0.36784680208223614,0.0
0.18222222222222223,0.0,0.4213469060173207,0.0
0.2274074074074074,0.0,0.5052108113592446,0.0
0.2725925925925926,0.0,0.60404534853987,0.0
0.3185185185185185,0.0,0.6798186974784818,0.0
0.3637037037037037,0.0,0.723747069700095,0.0
0.40888888888888886,0.0,0.7703041503258298,0.0
0.4548148148148148,0.0,0.7899055845348071,0.0
0.5,0.0,0.8563172076037522,0.0
0.5459259259259259,0.0,0.9047556198697523,0.0
0.5911111111111111,0.0,0.9296127160377315,0.0
0.6362962962962962,0.0,0.9406537871124169,0.0
0.6822222222222223,0.0,0.9378865034950943,0.0
0.7274074074074074,0.0,0.9636609476323512,0.0
0.7725925925925926,0.0,0.9470341192112951,0.0
0.8185185185185185,0.0,0.9560119208872946,0.0
0.8637037037037038,0.0,0.9764089249630491,0.0
0.9096296296296296,0.0,0.9785439232311715,0.0
0.9548148148148149,0.0,1.0,0.0
1.0,0.0,0.988608714596138,0.0
