z_real,z_imag,target_real,target_imag
0.04682454251883746,0.0,0.524050225369847,0.0
0.09418729817007536,0.0,0.68925230621795,0.0
0.14101184068891282,0.0,0.8263665802681595,0.0
0.18783638320775028,0.0,0.9411648868389264,0.0
0.23466092572658775,0.0,0.9690558613781798,0.0
0.28175457481162547,0.0,0.9562385242623801,0.0
0.3312701829924651,0.0,0.924438297177307,0.0
0.3907427341227126,0.0,0.9081214957083531,0.0
0.45936490850376754,0.0,0.9831580131516965,0.0
0.8562970936490851,0.0,1.0,0.0
0.9313778256189452,0.0,0.9769807052516073,0.0
1.0,0.0,0.9342305696207758,0.0
