z_real,z_imag,target_real,target_imag
0.05000774113639882,0.0,0.7764862145705524,0.0
0.14212726428239664,0.0,0.7399813671983271,0.0
0.16473138256696082,0.0,0.7395525756404212,0.0
0.17928471899674872,0.0,0.7433942037542423,0.0
0.1938380554265366,0.0,0.7502286625597413,0.0
0.21009444186406565,0.0,0.7510510723304792,0.0
0.24400061929091188,0.0,0.764905511930679,0.0
0.3861278835733086,0.0,0.924661433107605,0.0
0.40718377457810806,0.0,0.9340808607810828,0.0
0.5412602570057284,0.0,0.9845239434905518,0.0
0.5703669298653042,0.0,0.9909020693305818,0.0
0.7335500851525004,0.0,1.0,0.0
1.0,0.0,0.9945977257187212,0.0
