z_real,z_imag,target_real,target_imag
0.019801980198019802,0.0,0.07884714056640216,0.0
0.05940594059405941,0.0,0.16171725880022692,0.0
0.09735973597359736,0.0,0.2779051169324365,0.0
0.13696369636963696,0.0,0.32097377358847234,0.0
0.1765676567656766,0.0,0.4184826570332957,0.0
0.2161716171617162,0.0,0.5071399065453357,0.0
0.25412541254125415,0.0,0.6057917061399247,0.0
0.2953795379537954,0.0,0.6894604458955611,0.0
0.33333333333333337,0.0,0.7414061751887258,0.0
0.3729372937293729,0.0,0.7715730302286682,0.0
0.410891089108911,0.0,0.8371336665991587,0.0
0.45214521452145223,0.0,0.8836881628040347,0.0
0.49009900990099015,0.0,0.890395214366501,0.0
0.5297029702970297,0.0,0.8978481566175781,0.0
0.5676567656765676,0.0,0.93718988325166,0.0
0.6089108910891089,0.0,0.9663730414548274,0.0
0.6468646864686469,0.0,0.9839139370552805,0.0
0.6864686468646866,0.0,1.0,0.0
0.7260726072607262,0.0,0.9363807042285084,0.0
0.7656765676567657,0.0,0.9447512031399803,0.0
0.8036303630363038,0.0,0.9367077321318694,0.0
0.8432343234323434,0.0,0.9041076567357292,0.0
0.8828382838283828,0.0,0.854348152003953,0.0
0.9224422442244224,0.0,0.8952282629552182,0.0
0.9603960396039605,0.0,0.8743316811123528,0.0
1.0,0.0,0.886555982201699,0.0
