z_real,z_imag,target_real,target_imag
0.008560311284046693,0.0,0.7446666048242083,0.0
0.016731517509727626,0.0,0.6795529894208815,0.0
0.02529182879377432,0.0,0.7122023908144548,0.0
0.03385214007782101,0.0,0.7906835436874728,0.0
0.04202334630350195,0.0,0.8637373939190667,0.0
0.0509727626459144,0.0,0.9120294305004863,0.0
0.059143968871595336,0.0,0.9501097334819026,0.0
0.06731517509727626,0.0,0.9638544562058682,0.0
0.07626459143968872,0.0,0.9744834036332589,0.0
0.08443579766536966,0.0,0.9675266476264918,0.0
0.09299610894941635,0.0,0.9467110836132357,0.0
0.10116731517509728,0.0,0.9326258958997516,0.0
0.11011673151750974,0.0,0.9141039459755744,0.0
0.11828793774319067,0.0,0.8887157186686528,0.0
0.2284046692607004,0.0,0.8560080453499481,0.0
0.23657587548638134,0.0,0.8694580407567057,0.0
0.245136186770428,0.0,0.8826321888163193,0.0
0.2536964980544747,0.0,0.8956291928015341,0.0
0.2622568093385214,0.0,0.9085680566466816,0.0
0.2704280155642024,0.0,0.9214255453696797,0.0
0.2785992217898833,0.0,0.9339345171509823,0.0
0.2875486381322957,0.0,0.9396712146002838,0.0
0.29571984435797666,0.0,0.9448462530391593,0.0
0.3042801556420234,0.0,0.9498222469963603,0.0
0.3124513618677043,0.0,0.9547084446814773,0.0
0.32140077821011676,0.0,0.9594455746351749,0.0
0.3295719844357977,0.0,0.957885658968889,0.0
0.3377431906614786,0.0,0.9632147480194898,0.0
0.34669260700389104,0.0,0.9624661155319232,0.0
0.37081712062256805,0.0,0.9577105640733012,0.0
0.38054474708171204,0.0,0.9591368885132927,0.0
0.388715953307393,0.0,0.9541459157355314,0.0
0.3972762645914397,0.0,0.9561020990349169,0.0
0.44591439688715956,0.0,0.9405268250958049,0.0
0.521011673151751,0.0,0.9195677110697639,0.0
0.5918287937743191,0.0,0.9153889252899405,0.0
0.6665369649805447,0.0,0.9364635516618274,0.0
0.7416342412451361,0.0,0.961851177260787,0.0
0.8167315175097276,0.0,0.973491806749127,0.0
0.8918287937743191,0.0,0.9855459633372006,0.0
1.0,0.0,1.0,0.0
