z_real,z_imag,target_real,target_imag
0.8018139207145142,-1.4708579365581023,-6.209015076250658,2.703928478430929
-2.0960671124435457,0.8814698428872871,-0.7066932301612185,14.628553680541732
-1.1264663334748526,-1.6604668122305255,6.399883566840409,-5.483794320343388
0.792172114185625,0.07220318458210544,1.107050907792199,0.021159319940662766
-0.8058003831182639,-0.5224827880999781,0.5130304589860056,-1.7171685631576268
-2.169603689169769,0.47884568513061165,-4.242402426445543,8.730053413085347
0.27728806650616955,0.1421116167367155,0.0612131818888418,-0.04890143570813529
-0.6969886518657287,1.988064970972385,4.459137230189556,-2.1889499553789062
0.4091340744255299,-2.012383705577059,-8.784408526078709,8.785633096333864
-0.4250713950669039,1.2596705712602034,0.5405829705699245,-0.245094210440576
0.2822544971118505,0.924546308471892,-1.4764332098103825,-1.0912346737529965
0.5652542507142362,0.7163869177722114,-0.8833748921007498,-0.4908551442324544
-0.8195222347630492,0.2630785717491682,0.22215976999503645,0.9430536033028715
1.1690939483832645,-0.5191240574469034,1.7500092342016345,-0.7748779460843473
1.2140501960287162,-0.7170770670826421,0.8763365629808147,-1.0608823367445854
0.5398448522473577,1.4184368660631945,-4.821646199763731,-3.1451787211312077
-1.2683090761936227,2.1428936517422383,12.448602664618424,5.936776905940143
1.0412476402870265,-1.758735798495483,-10.54224820023045,3.38214909043948
0.8070970294936414,1.4606398654758093,-6.1220646979508055,-2.6195787688037333
-0.630176317009594,-2.394165684563772,5.2514032532808,7.853605922987889
0.7332169856505302,0.24692561150746736,0.7366998981652361,0.021091204250228646
-0.07840575229684886,0.6477384027032803,-0.3152106353209466,-0.15824971261473686
-1.5107828867015611,-0.6573267210576723,0.36040759552324286,-6.203114798982842
0.05504745682956015,0.3928342962545743,-0.17660632562050105,-0.10029964298941571
-0.37671865034620705,-0.03664348185351596,0.08862894907003932,-0.043160355826088855
-1.3839743406374083,0.3706792061327503,-0.3023747712724878,3.105068703971163
1.3000507132158456,-0.2592772598135764,3.557977737889318,-0.6230612613368
1.9496735465101624,-1.2533262415274646,0.4537542749753878,-7.4366200940173055
0.3109824211898013,1.6553395052521602,-5.1697780779663045,-5.085175682061201
1.4157521351361013,0.20874684516619366,4.613372230945508,0.6550440115202978
0.1672303356049011,1.3830479709119468,-2.8398243830502143,-2.9920644124868137
-0.7275780212020015,-0.4287958971476333,0.3616764505374931,-1.2260987532388978
0.30090637515848295,0.12528649748243778,0.08792368444066005,-0.043333532081755055
