z_real,z_imag,target_real,target_imag
0.014786549010255187,0.0,0.0,0.0
0.029334605294538515,0.0,0.1281937757981791,0.0
0.04364416885284999,0.0,0.1586491904594027,0.0
0.058907703315048895,0.0,0.32505394898447126,0.0
0.07345575959933222,0.0,0.428231201385133,0.0
0.0877653231576437,0.0,0.4850343267890986,0.0
0.1030288576198426,0.0,0.5760402011039257,0.0
0.11709992845218221,0.0,0.6660724878498633,0.0
0.1318864774624374,0.0,0.6716564778274802,0.0
0.1471500119246363,0.0,0.637974924247806,0.0
0.16169806820891963,0.0,0.6065480063188141,0.0
0.1760076317672311,0.0,0.6742569586011408,0.0
0.19079418077748628,0.0,0.700837329257728,0.0
0.20558072978774145,0.0,0.7738720211194505,0.0
0.22012878607202482,0.0,0.8014776330418605,0.0
0.23491533508228,0.0,0.8251633107730438,0.0
0.24874791318864775,0.0,0.8298207537636737,0.0
0.263534462198903,0.0,0.9024186851165598,0.0
0.27832101120915814,0.0,0.8919675381745831,0.0
0.2907226329596947,0.0,0.8771100814308531,0.0
0.3078941092296685,0.0,0.9173771319431855,0.0
0.34724540901502504,0.0,0.9518811790090532,0.0
0.3966134032911996,0.0,0.9852030775400462,0.0
0.4238015740519914,0.0,0.9690313494662487,0.0
0.44097305032196515,0.0,0.9817876332588892,0.0
0.4827092773670403,0.0,0.9852937661629321,0.0
0.5394705461483426,0.0,0.9774737213203334,0.0
0.5936083949439542,0.0,0.8971381228795235,0.0
0.6453613164798473,0.0,0.9057829365778459,0.0
0.694729310756022,0.0,0.9478939679907713,0.0
0.7464822322919151,0.0,0.9704848971055765,0.0
0.7979966611018364,0.0,0.9073298557137918,0.0
0.847364655378011,0.0,0.9793469032451326,0.0
0.8991175769139041,0.0,1.0,0.0
0.9508704984497972,0.0,0.9954759541941253,0.0
1.0,0.0,0.9744339280502936,0.0
