z_real,z_imag,target_real,target_imag
0.045289855072463775,0.0,0.0,0.0
0.09057971014492755,0.0,0.22533134527409024,0.0
0.13586956521739132,0.0,0.433893869282597,0.0
0.1811594202898551,0.0,0.5553569734774781,0.0
0.2282608695652174,0.0,0.7516757863217176,0.0
0.27173913043478265,0.0,0.9037601341303864,0.0
0.31884057971014496,0.0,0.9484242583788288,0.0
0.3641304347826087,0.0,1.0,0.0
0.40942028985507245,0.0,0.9241316772800876,0.0
0.45471014492753625,0.0,0.8695167625668306,0.0
0.5,0.0,0.7195148916544389,0.0
0.5452898550724637,0.0,0.6576386692541961,0.0
0.5923913043478262,0.0,0.6225704962648128,0.0
0.6358695652173914,0.0,0.49353751666423995,0.0
0.6811594202898551,0.0,0.29833133871792467,0.0
0.7282608695652174,0.0,0.41754631273494275,0.0
0.7717391304347826,0.0,0.48455319608717584,0.0
0.8188405797101449,0.0,0.5559220101304745,0.0
0.8641304347826086,0.0,0.5446098815228542,0.0
0.9094202898550725,0.0,0.5263461950774702,0.0
0.9547101449275363,0.0,0.4876964374584018,0.0
1.0,0.0,0.3869455652406351,0.0
