z_real,z_imag,target_real,target_imag
0.09994039340353666,0.0,0.9449014802462655,0.0
0.15000993443274388,0.0,0.9429759716423676,0.0
0.20007947546195112,0.0,1.0,0.0
0.24995032783628054,0.0,0.9887441765057267,0.0
0.30001986886548776,0.0,0.9682165053247007,0.0
0.3498907212398172,0.0,0.9792159100104267,0.0
0.3999602622690244,0.0,0.9855965649992873,0.0
0.45002980329823167,0.0,0.9462342508828908,0.0
0.4999006556725611,0.0,0.9585436998637765,0.0
0.5499701967017684,0.0,0.9909625587184816,0.0
0.6000397377309755,0.0,0.9250927551119366,0.0
0.649910590105305,0.0,0.9147360535845752,0.0
0.6999801311345122,0.0,0.9105632418154558,0.0
0.7500496721637194,0.0,0.9105898474442459,0.0
0.7999205245380488,0.0,0.9464410794723364,0.0
0.8499900655672562,0.0,0.9493318111491366,0.0
0.8998609179415855,0.0,0.9480377680540488,0.0
0.9499304589707929,0.0,0.9628056095443023,0.0
1.0,0.0,0.9462750453505305,0.0
