z_real,z_imag,target_real,target_imag
0.08326596604688764,0.0,0.543174903730395,0.0
0.16734033953112368,0.0,0.6757252397398169,0.0
0.2497978981406629,0.0,0.7571885996242316,0.0
0.33387227162489896,0.0,0.8134431565648425,0.0
0.4171382376717866,0.0,0.8703767199244485,0.0
0.5012126111560227,0.0,0.9239769319829623,0.0
0.5844785772029103,0.0,0.962947660580597,0.0
0.6677445432497979,0.0,0.978856589583576,0.0
0.7502021018593371,0.0,0.9663883061925818,0.0
0.8358932902182701,0.0,0.9539671931512783,0.0
0.921584478577203,0.0,0.965699719074409,0.0
1.0,0.0,1.0,0.0
