z_real,z_imag,target_real,target_imag
0.11096938775510204,0.0,0.4718626871282549,0.0
0.16645408163265304,0.0,0.7832709851926116,0.0
0.22321428571428573,0.0,0.8350995931669536,0.0
0.27869897959183676,0.0,0.8486559163569926,0.0
0.33418367346938777,0.0,0.8880661899190765,0.0
0.3896683673469388,0.0,0.9010233273486946,0.0
0.44515306122448983,0.0,0.914444094057864,0.0
0.5006377551020408,0.0,0.9511255269978164,0.0
0.5561224489795918,0.0,0.9619221214359571,0.0
0.6122448979591837,0.0,0.9798065459998105,0.0
0.6677295918367347,0.0,1.0,0.0
0.7238520408163265,0.0,0.9621991822476308,0.0
0.7774234693877551,0.0,0.9391210580580214,0.0
0.836734693877551,0.0,0.9470379301451497,0.0
0.889030612244898,0.0,0.9376317816275822,0.0
0.9477040816326531,0.0,0.9409588778703283,0.0
1.0,0.0,0.9550736207498542,0.0
