z_real,z_imag,target_real,target_imag
0.007805108798486282,0.0,0.4587490080331745,0.0
0.023415326395458846,0.0,0.6101723637140861,0.0
0.04683065279091769,0.0,0.6966031047187792,0.0
0.06244087038789026,0.0,0.8548927720800009,0.0
0.08585619678334909,0.0,0.9216540947190411,0.0
0.1795175023651845,0.0,0.9093711090437601,0.0
0.2956480605487228,0.0,0.9615580436835358,0.0
0.413434247871334,0.0,0.9564002927369811,0.0
0.5312204351939451,0.0,0.982765312994943,0.0
0.6490066225165563,0.0,0.9950311397827014,0.0
0.7644276253547777,0.0,0.9922100979627023,0.0
0.8822138126773887,0.0,1.0,0.0
1.0,0.0,0.9532110612631327,0.0
