z_real,z_imag,target_real,target_imag
0.05675146771037181,0.0,0.38166450077082925,0.0
0.11350293542074362,0.0,0.6839272209083879,0.0
0.17025440313111545,0.0,0.7627689195163024,0.0
0.22798434442270057,0.0,0.7969532945020218,0.0
0.2847358121330724,0.0,0.826724892548073,0.0
0.34148727984344424,0.0,0.8619317394532887,0.0
0.39823874755381605,0.0,0.9115994139859679,0.0
0.45499021526418787,0.0,0.9606210519298015,0.0
0.5117416829745597,0.0,0.984923424010955,0.0
0.5684931506849314,0.0,0.9702859770414973,0.0
0.6262230919765166,0.0,0.9691210047641471,0.0
0.6829745596868885,0.0,0.9687873725439604,0.0
0.7455968688845401,0.0,0.965037226930256,0.0
0.8101761252446182,0.0,0.9938299804068225,0.0
0.8708414872798435,0.0,1.0,0.0
0.9315068493150684,0.0,0.9837159001855995,0.0
1.0,0.0,0.9358242082052327,0.0
