z_real,z_imag,target_real,target_imag
0.048458149779735685,0.0,0.04077512414987126,0.0
0.07488986784140969,0.0,0.07042690509431708,0.0
0.10572687224669602,0.0,0.13052301110405484,0.0
0.13656387665198239,0.0,0.21211023163208856,0.0
0.16740088105726872,0.0,0.2993635222769294,0.0
0.19823788546255508,0.0,0.32724190954466087,0.0
0.2290748898678414,0.0,0.3131443981914327,0.0
0.2599118942731277,0.0,0.3474056869491577,0.0
0.29074889867841414,0.0,0.3944801477648327,0.0
0.32158590308370044,0.0,0.44316338062813976,0.0
0.3524229074889868,0.0,0.48631431542519615,0.0
0.3832599118942731,0.0,0.5226385665062891,0.0
0.41409691629955947,0.0,0.5580946819878273,0.0
0.44493392070484583,0.0,0.5427014150110641,0.0
0.4757709251101322,0.0,0.5589081297556598,0.0
0.5022026431718061,0.0,0.6357125494039141,0.0
0.5330396475770925,0.0,0.7189356544104287,0.0
0.5682819383259912,0.0,0.7583786237933408,0.0
0.5947136563876653,0.0,0.7706629357883042,0.0
0.6255506607929515,0.0,0.7799481192520761,0.0
0.6563876651982379,0.0,0.7979454443300124,0.0
0.6872246696035242,0.0,0.819187978356975,0.0
0.7180616740088105,0.0,0.8555787940217955,0.0
0.7665198237885462,0.0,0.8973297159745588,0.0
0.8502202643171806,0.0,0.9130417661491741,0.0
0.9251101321585904,0.0,1.0,0.0
1.0,0.0,0.9514163828342613,0.0
