z_real,z_imag,target_real,target_imag
0.028484231943031537,0.0,0.46793444291710157,0.0
0.03763987792472024,0.0,0.5394179131060541,0.0
0.04781281790437436,0.0,0.6034120134008298,0.0
0.056968463886063074,0.0,0.656451799249519,0.0
0.06612410986775179,0.0,0.7105507191549727,0.0
0.0762970498474059,0.0,0.7505875650535753,0.0
0.08545269582909461,0.0,0.7854723829597283,0.0
0.09460834181078331,0.0,0.8153158009022367,0.0
0.10478128179043744,0.0,0.8367134326493657,0.0
0.11393692777212615,0.0,0.8558663453159268,0.0
0.12309257375381485,0.0,0.8718405048584531,0.0
0.13224821973550357,0.0,0.8846971300470875,0.0
0.14343845371312308,0.0,0.8935188844943941,0.0
0.1525940996948118,0.0,0.8994472348009258,0.0
0.16174974567650052,0.0,0.9015438973685005,0.0
0.17090539165818922,0.0,0.9041129909863338,0.0
0.18107833163784334,0.0,0.9068863056821115,0.0
0.19023397761953206,0.0,0.9058345576779303,0.0
0.19938962360122076,0.0,0.9005443874787507,0.0
0.20854526958290945,0.0,0.8993944654627282,0.0
0.219735503560529,0.0,0.8980333365307802,0.0
0.2288911495422177,0.0,0.8926790001243657,0.0
0.2380467955239064,0.0,0.8916006204802639,0.0
0.24720244150559514,0.0,0.8903674717199098,0.0
0.25025432349949134,0.0,0.8898961838986491,0.0
0.2573753814852492,0.0,0.8888566574050156,0.0
0.26653102746693796,0.0,0.8876049795407762,0.0
0.27568667344862663,0.0,0.8862642603532578,0.0
0.28484231943031535,0.0,0.8851093367866696,0.0
0.3041709053916582,0.0,0.8833703867313991,0.0
0.3336724313326551,0.0,0.8863318689200417,0.0
0.3804679552390641,0.0,0.8913530636730502,0.0
0.3896236012207528,0.0,0.8917560478756943,0.0
0.4089521871820956,0.0,0.8925853457657932,0.0
0.4160732451678535,0.0,0.8929750990719934,0.0
0.41912512716174977,0.0,0.8931512758486342,0.0
0.43743641912512715,0.0,0.890138738852827,0.0
0.4465920651068158,0.0,0.8909629518797927,0.0
0.45676500508647,0.0,0.891843724107334,0.0
0.4659206510681587,0.0,0.8883768049100013,0.0
0.49542217700915564,0.0,0.8868538131535603,0.0
0.4994913530010173,0.0,0.8829271299536553,0.0
0.5045778229908443,0.0,0.8834207103338466,0.0
0.513733468972533,0.0,0.8799515143844562,0.0
0.5228891149542217,0.0,0.8808136994911604,0.0
0.5330620549338759,0.0,0.8774691866404455,0.0
0.5422177009155646,0.0,0.8783569871228216,0.0
0.5513733468972533,0.0,0.8748988937659076,0.0
0.560528992878942,0.0,0.8757387552456098,0.0
0.5707019328585962,0.0,0.8722993216099726,0.0
0.5808748728382502,0.0,0.8730354986178327,0.0
0.590030518819939,0.0,0.8693810605465379,0.0
0.5991861648016277,0.0,0.8700515314767324,0.0
0.6083418107833164,0.0,0.8706606231716317,0.0
0.6185147507629705,0.0,0.8713692270687351,0.0
0.6256358087487284,0.0,0.8717866100592889,0.0
0.6276703967446592,0.0,0.8718816457353826,0.0
0.6368260427263479,0.0,0.8724143946192139,0.0
0.6459816887080366,0.0,0.8729746201007396,0.0
0.6846388606307223,0.0,0.8797654797842792,0.0
0.6948118006103764,0.0,0.880507014061231,0.0
0.7039674465920651,0.0,0.8854320575723191,0.0
0.7497456765005086,0.0,0.9018979205839169,0.0
0.8748728382502543,0.0,0.9526473881199725,0.0
1.0,0.0,1.0,0.0
