z_real,z_imag,target_real,target_imag
0.02155319876838864,0.0,0.942578064130817,0.0
0.02702702702702703,0.0,0.9010236066059927,0.0
0.03250085528566541,0.0,0.8806438144725625,0.0
0.0379746835443038,0.0,0.8699033465975418,0.0
0.04344851180294218,0.0,0.8579698529846334,0.0
0.04892234006158056,0.0,0.8644339365209406,0.0
0.05439616832021896,0.0,0.8635213480709423,0.0
0.06500171057133082,0.0,0.8833071624361869,0.0
0.07047553882996921,0.0,0.8914046330643185,0.0
0.0759493670886076,0.0,0.9045210697165906,0.0
0.08142319534724597,0.0,0.9082530932462204,0.0
0.09544988026000684,0.0,0.9109323194141573,0.0
0.09784468012316112,0.0,0.912862715956298,0.0
0.10331850838179953,0.0,0.9104323516545331,0.0
0.14266164899076292,0.0,0.8524967184685908,0.0
0.19021553198768387,0.0,0.8081355588825342,0.0
0.23811152925076975,0.0,0.8404290021704008,0.0
0.2856654122476907,0.0,0.9141475648082641,0.0
0.3328771809784468,0.0,0.9626245067797381,0.0
0.3811152925076976,0.0,0.9765029539378588,0.0
0.4279849469722887,0.0,0.9674514914937681,0.0
0.47485460143687996,0.0,0.9855294044990048,0.0
0.52514539856312,0.0,0.9842984141598565,0.0
0.5720150530277112,0.0,0.9666869382852833,0.0
0.6185425932261375,0.0,0.9572154957602261,0.0
0.6654122476907287,0.0,0.9606777327580627,0.0
0.7157030448169689,0.0,0.9581513890452604,0.0
0.7841258980499487,0.0,0.9580457011535349,0.0
0.8559698939445775,0.0,0.9739987487093833,0.0
1.0,0.0,1.0,0.0
