z_real,z_imag,target_real,target_imag
0.0040650406504065045,0.0,0.42174584620386163,0.0
0.008499630450849964,0.0,0.4212339920989371,0.0
0.012564671101256468,0.0,0.4259774684500723,0.0
0.01699926090169993,0.0,0.40444485622347687,0.0
0.02106430155210643,0.0,0.3815538286870167,0.0
0.025498891352549888,0.0,0.33769873972693437,0.0
0.029563932002956397,0.0,0.2991840261018985,0.0
0.03399852180339986,0.0,0.2664552377746199,0.0
0.038063562453806356,0.0,0.23968213990425952,0.0
0.04212860310421286,0.0,0.23020143538473548,0.0
0.04656319290465632,0.0,0.23260965055910285,0.0
0.05062823355506283,0.0,0.24704039133919115,0.0
0.05506282335550629,0.0,0.272580515704383,0.0
0.059497413155949745,0.0,0.301489020997691,0.0
0.0631929046563193,0.0,0.329636047693357,0.0
0.06762749445676275,0.0,0.36142016933084165,0.0
0.07169253510716926,0.0,0.39346306663393155,0.0
0.07612712490761271,0.0,0.4252892874343643,0.0
0.08056171470805618,0.0,0.4547553207912943,0.0
0.08462675535846267,0.0,0.4812162357231816,0.0
0.08869179600886919,0.0,0.5049946651709011,0.0
0.09312638580931264,0.0,0.528151095908497,0.0
0.09719142645971915,0.0,0.5490130809637425,0.0
0.10162601626016261,0.0,0.5683528653951276,0.0
0.10569105691056911,0.0,0.5845196483462612,0.0
0.11012564671101258,0.0,0.5997907472997581,0.0
0.11419068736141907,0.0,0.6128903579584523,0.0
0.11825572801182559,0.0,0.6238381471954063,0.0
0.1670362158167036,0.0,0.6563178398783959,0.0
0.17331855136733187,0.0,0.6535499734384894,0.0
0.22283813747228384,0.0,0.6665899243226835,0.0
0.2782705099778271,0.0,0.7514327361821199,0.0
0.3170731707317073,0.0,0.8006396624528904,0.0
0.32150776053215074,0.0,0.8008635620721405,0.0
0.3259423503325943,0.0,0.8009074150482446,0.0
0.33370288248337027,0.0,0.8102439014156151,0.0
0.3344419807834442,0.0,0.8103657120191183,0.0
0.3891352549889135,0.0,0.8189890209866599,0.0
0.44604582409460464,0.0,0.8180514051885089,0.0
0.5018477457501848,0.0,0.8369090420001329,0.0
0.5576496674057649,0.0,0.8749253060414388,0.0
0.6134515890613452,0.0,0.9130810892417291,0.0
0.6692535107169254,0.0,0.9418227183455653,0.0
0.7250554323725056,0.0,0.9707233723723714,0.0
0.7767923133776793,0.0,1.0,0.0
0.8883961566888396,0.0,0.9752001352849853,0.0
1.0,0.0,0.9572128316402105,0.0
