z_real,z_imag,target_real,target_imag
0.002954482503923922,0.0,1.0,0.0
0.005816637429600221,0.0,0.8974297403831123,0.0
0.008771119933524143,0.0,0.8527896237605673,0.0
0.011633274859200442,0.0,0.8337270652996543,0.0
0.014587757363124365,0.0,0.827371072279516,0.0
0.017449912288800662,0.0,0.8226654561985763,0.0
0.020404394792724587,0.0,0.8242973987894113,0.0
0.023266549718400885,0.0,0.8269229354145912,0.0
0.026221032222324806,0.0,0.8298318256912655,0.0
0.029083187148001108,0.0,0.8306456429195449,0.0
0.03203766965192503,0.0,0.828101495153526,0.0
0.03499215215584895,0.0,0.8253537649288691,0.0
0.03785430708152525,0.0,0.8286209342719707,0.0
0.04080878958544917,0.0,0.8287542977275285,0.0
0.04367094451112548,0.0,0.8306649167906195,0.0
0.04662542701504939,0.0,0.838845705265003,0.0
0.049487581940725694,0.0,0.8475543834902036,0.0
0.05244206444464961,0.0,0.8515679934989757,0.0
0.05530421937032592,0.0,0.8595597900344607,0.0
0.058258701874249835,0.0,0.8668853653460911,0.0
0.06112085679992614,0.0,0.8683700748850398,0.0
0.06407533930385007,0.0,0.8737576929563554,0.0
0.06989197673345028,0.0,0.8800544421505964,0.0
0.0728464592373742,0.0,0.8866719037436915,0.0
0.0757086141630505,0.0,0.8895804684692902,0.0
0.07672421752377435,0.0,0.8950633798909575,0.0
0.07866309666697442,0.0,0.8965751884077393,0.0
0.08152525159265073,0.0,0.8982934511812454,0.0
0.08447973409657465,0.0,0.9001549307794194,0.0
0.09029637152617485,0.0,0.9094965587314845,0.0
0.09325085403009878,0.0,0.912655791509807,0.0
0.1019296463853753,0.0,0.917469074328686,0.0
0.10488412888929922,0.0,0.920358385578603,0.0
0.10774628381497553,0.0,0.9228943975208288,0.0
0.1252885236820238,0.0,0.9219226979339236,0.0
0.12815067860770013,0.0,0.9196286840230588,0.0
0.13110516111162404,0.0,0.9213487272944193,0.0
0.15335610746930106,0.0,0.9080067067918259,0.0
0.17865386390914967,0.0,0.896954185877696,0.0
0.20487489613147447,0.0,0.8906146736774541,0.0
0.23008032499307543,0.0,0.8797040823525799,0.0
0.255378081432924,0.0,0.8719162344580544,0.0
0.2815991136552488,0.0,0.8568466597697744,0.0
0.30680454251684974,0.0,0.8423997445529318,0.0
0.33200997137845073,0.0,0.829569324492129,0.0
0.35823100360077553,0.0,0.8166062645658423,0.0
0.38352876004062414,0.0,0.8062282786199956,0.0
0.4087341889022251,0.0,0.7981562558928871,0.0
0.4349552211245499,0.0,0.8048682837733405,0.0
0.46016064998615086,0.0,0.820026878940276,0.0
0.4854584064259994,0.0,0.8363747173243335,0.0
0.5116794386483242,0.0,0.8516418655751051,0.0
0.5368848675099251,0.0,0.8609598068602243,0.0
0.5621826239497738,0.0,0.856881059297241,0.0
0.5873880528113747,0.0,0.8462991668579031,0.0
0.6136090850336995,0.0,0.832335560349047,0.0
0.6388145138953005,0.0,0.814403066981909,0.0
0.6641122703351492,0.0,0.8000192424458676,0.0
0.6903333025574738,0.0,0.7932412600610732,0.0
0.7155387314190749,0.0,0.7939278346775404,0.0
0.7407441602806759,0.0,0.7905941790618153,0.0
0.7669651925030005,0.0,0.7875212684236973,0.0
0.7922629489428492,0.0,0.7806982326720705,0.0
0.8174683778044503,0.0,0.7742192995958778,0.0
0.8436894100267749,0.0,0.775845364784664,0.0
0.8689871664666236,0.0,0.7852483663458726,0.0
0.9204136275505493,0.0,0.7991633020300705,0.0
1.0,0.0,0.8106759074513181,0.0
