z_real,z_imag,target_real,target_imag
0.8018139207145142,-1.4708579365581023,0.22245006534968756,2.218456635255379
-2.0960671124435457,0.8814698428872871,0.07819135642298039,-0.0948688860805169
-1.1264663334748526,-1.6604668122305255,-0.029030147327118852,0.32287432088626766
0.792172114185625,0.07220318458210544,2.2024341845508295,-0.15929968388998214
-0.8058003831182639,-0.5224827880999781,0.3871287578785854,0.22293322210805877
-2.169603689169769,0.47884568513061165,0.10137592850166155,-0.052628760717602925
0.27728806650616955,0.1421116167367155,1.3062442536810868,-0.18689232108509996
-0.6969886518657287,1.988064970972385,-0.20185556851490905,-0.4553470691655924
0.4091340744255299,-2.012383705577059,-0.6434190245195419,1.3610962609846036
-0.4250713950669039,1.2596705712602034,0.2001246074339495,-0.6223375668958839
0.2822544971118505,0.924546308471892,0.7985829906579683,-1.0587017062346573
0.5652542507142362,0.7163869177722114,1.3272834278342411,-1.1556598757286682
-0.8195222347630492,0.2630785717491682,0.4254813765722696,-0.11459093727965934
1.1690939483832645,-0.5191240574469034,2.7949747317672324,1.5970466409620947
1.2140501960287162,-0.7170770670826421,2.5378796131275636,2.2128018908175844
0.5398448522473577,1.4184368660631945,0.2603991263866373,-1.6958650497490868
-1.2683090761936227,2.1428936517422383,-0.1522985930549719,-0.23651364441007497
1.0412476402870265,-1.758735798495483,-0.5292568069448034,2.7828680318584516
0.8070970294936414,1.4606398654758093,0.24640475613697405,-2.227806560500223
-0.630176317009594,-2.394165684563772,-0.39055543466122855,0.3619674992746566
0.7332169856505302,0.24692561150746736,2.0186236609750425,-0.5088337448492654
-0.07840575229684886,0.6477384027032803,0.7373140700548285,-0.5578827330996153
-1.5107828867015611,-0.6573267210576723,0.17474176446718612,0.13487098373486595
0.05504745682956015,0.3928342962545743,0.9761078921004656,-0.4044717647778794
-0.37671865034620705,-0.03664348185351596,0.685648500147829,0.025135799701405698
-1.3839743406374083,0.3706792061327503,0.23356161944340997,-0.09077249769062792
1.3000507132158456,-0.2592772598135764,3.546832231208796,0.9407894593486272
1.9496735465101624,-1.2533262415274646,2.193387578808365,6.675271931416568
0.3109824211898013,1.6553395052521602,-0.11524419024499927,-1.3598907712399733
1.4157521351361013,0.20874684516619366,4.030153302659049,-0.8537182887417305
0.1672303356049011,1.3830479709119468,0.2206220470985028,-1.1612547314592916
-0.7275780212020015,-0.4287958971476333,0.4393431378434419,0.2008520689924886
0.30090637515848295,0.12528649748243778,1.3404929284356308,-0.16882994771837911
0.675609634389308,0.25824872396597365,1.900061108229038,-0.501895828463879
-1.6591814238485496,0.7540002194746738,0.13871651428938256,-0.1302681718045357
-0.7184990834473696,-0.1825824253828636,0.47938047036377796,0.08851219945678279
1.0644335154895217,-0.3251238406952427,2.747310690429398,0.9260790446723324
0.20946849922303867,0.22609652591385165,1.201640727860732,-0.27641296794638137
2.0189402956575364,0.6664852415874465,5.918843594691504,-4.6554615884342
-0.571601918079295,-0.2874607555345392,0.5414521130552593,0.16008005181228563
0.7405566083594449,0.4913211055979352,1.8490369229972738,-0.9893943409385455
-0.3887548830251025,-2.202687912217311,-0.40041689946862896,0.5470057391531339
-0.476911402059593,-1.3391530403845475,0.1424980157741939,0.6041189668136129
-1.5650551821277734,1.4940991049123464,0.016019868002619043,-0.20846183455495906
-0.549575939426497,-1.6165101691556176,-0.02637659046785886,0.5765915312690582
1.8527673135724188,-0.5472437865246277,5.446093903656148,3.318410302936035
-0.0009035925119086557,0.5012895167602455,0.876171545305619,-0.4801227657053552
0.39497451219570145,1.4372314686007426,0.19766756782037997,-1.4711259777044354
1.3379063232982769,0.4670931585337637,3.4028194719840923,-1.7160908150847416
-0.7777126460909366,2.0760576568877944,-0.22239318374276518,-0.40204583864152077
1.0696257116993924,-0.23333692633940042,2.8353119671123563,0.6738572391173644
1.175334438961435,1.1090811278197181,1.443024564760188,-2.9000458173030053
-0.18058083675247638,0.39063383590996736,0.771899072239576,-0.31786498204966496
0.5033056158961297,1.0371153043505537,0.8414913275516039,-1.4241505897715037
0.6352431744636717,0.7860916577707675,1.3337247723834869,-1.3355759176895092
0.5239241611306076,-0.35065269918070974,1.585885161028259,0.5800665824832163
1.9567787348764025,0.750997679458331,5.17297765848863,-4.828776683141351
0.9013638681980998,-0.6894000330270131,1.9004883308899543,1.5666256537393757
0.0879614325198987,2.451667904225766,-0.842211308602569,-0.6950008598539384
