z_real,z_imag,target_real,target_imag
0.03666666666666667,0.0,0.6738574304599355,0.0
0.11,0.0,0.808779158315295,0.0
0.18500000000000003,0.0,0.9571587318111605,0.0
0.25833333333333336,0.0,0.9789255195507243,0.0
0.3333333333333333,0.0,0.9830477587490642,0.0
0.4083333333333334,0.0,0.9879033149328099,0.0
0.4816666666666667,0.0,0.9790644354383313,0.0
0.5566666666666666,0.0,0.9793519801957598,0.0
0.63,0.0,0.9886647441556987,0.0
0.7033333333333333,0.0,0.9922501196480267,0.0
0.7766666666666667,0.0,0.9936882388533287,0.0
0.8516666666666667,0.0,0.991645603774071,0.0
0.9266666666666666,0.0,1.0,0.0
1.0,0.0,0.9939407420236815,0.0
