z_real,z_imag,target_real,target_imag
0.03225806451612903,0.0,0.9839491853847504,0.0
0.08806963645673323,0.0,0.9646326215074668,0.0
0.14285714285714285,0.0,0.9231269416980158,0.0
0.20020481310803892,0.0,0.9413789459789622,0.0
0.257552483358935,0.0,0.9566812333184477,0.0
0.3143881208397337,0.0,0.9798810611135019,0.0
0.37173579109062976,0.0,0.9927091080129957,0.0
0.4285714285714285,0.0,1.0,0.0
0.4864311315924219,0.0,0.9941441987515708,0.0
0.5453149001536098,0.0,0.9809944620417396,0.0
0.601126472094214,0.0,0.9721546961126257,0.0
0.6564260112647209,0.0,0.9686584585748415,0.0
0.717357910906298,0.0,0.9764371173706162,0.0
0.7726574500768049,0.0,0.9809099977325579,0.0
0.828469022017409,0.0,0.9841433236995246,0.0
0.8888888888888888,0.0,0.9886083591650133,0.0
0.9441884280593958,0.0,0.9922961925997583,0.0
1.0,0.0,0.9957870649971253,0.0
