z_real,z_imag,target_real,target_imag
0.011631885049606569,0.0,0.18553354887043863,0.0
0.02292165583304824,0.0,0.3506875844396324,0.0
0.034211426616489904,0.0,0.5274758138855977,0.0
0.04515908313376668,0.0,0.6131258178545324,0.0
0.056448853917208344,0.0,0.6115928788514423,0.0
0.06773862470065002,0.0,0.6236087567111688,0.0
0.07902839548409168,0.0,0.6701923421833618,0.0
0.08997605200136845,0.0,0.7600169385374398,0.0
0.10126582278481013,0.0,0.8259422184982687,0.0
0.11221347930208689,0.0,0.8490137203477651,0.0
0.12350325008552857,0.0,0.8654271583330911,0.0
0.13479302086897024,0.0,0.8697522396885939,0.0
0.1460827916524119,0.0,0.8845666677267082,0.0
0.15737256243585357,0.0,0.8588620314008869,0.0
0.16900444748546015,0.0,0.84300822719138,0.0
0.1813205610673965,0.0,0.822751344104842,0.0
0.19261033185083817,0.0,0.809649378350056,0.0
0.20390010263427985,0.0,0.8608980407282848,0.0
0.2145056448853917,0.0,0.8375658490043046,0.0
0.28190215531987683,0.0,0.8410369158025021,0.0
0.35237769414984604,0.0,0.8258921188940745,0.0
0.3807731782415327,0.0,0.8478659115197432,0.0
0.4088265480670544,0.0,0.8684919632801601,0.0
0.43516934656175166,0.0,0.875852569293051,0.0
0.46459117345193296,0.0,0.899781623237,0.0
0.49367088607594933,0.0,0.9171012326908314,0.0
0.5230927129661307,0.0,0.9203265551127511,0.0
0.5480670543961683,0.0,0.9306343205446526,0.0
0.5774888812863496,0.0,0.9491310980077262,0.0
0.6065685939103661,0.0,0.9672750852534959,0.0
0.6359904208005474,0.0,0.9641145533679284,0.0
0.660964762230585,0.0,0.9809062860715202,0.0
0.6903865891207663,0.0,0.9902592614851479,0.0
0.7198084160109476,0.0,1.0,0.0
0.7488881286349641,0.0,0.9817321909262365,0.0
0.7742045843311666,0.0,0.9554410263606573,0.0
0.803284296955183,0.0,0.9292119280111132,0.0
0.8327061238453644,0.0,0.9244657608231437,0.0
0.8617858364693808,0.0,0.8907312633842266,0.0
0.8871022921655832,0.0,0.9158060192101879,0.0
0.9161820047895998,0.0,0.9459845926431582,0.0
0.945603831679781,0.0,0.9157323728748011,0.0
0.9705781731098188,0.0,0.9676413335155208,0.0
1.0,0.0,0.9288328938046873,0.0
