z_real,z_imag,target_real,target_imag
0.03386454183266933,0.0,0.0,0.0
0.06673306772908368,0.0,0.21408625634561707,0.0
0.09960159362549802,0.0,0.2891409350038662,0.0
0.13346613545816735,0.0,0.5221947978049613,0.0
0.16733067729083667,0.0,0.6681091525321469,0.0
0.20019920318725098,0.0,0.7435280777321498,0.0
0.23306772908366535,0.0,0.8462487532443006,0.0
0.2659362549800797,0.0,0.955493328321679,0.0
0.299800796812749,0.0,1.0,0.0
0.33366533864541836,0.0,0.9679451041833832,0.0
0.36653386454183273,0.0,0.9221251437468774,0.0
0.40039840637450197,0.0,0.9584062008142593,0.0
0.43326693227091634,0.0,0.9657844617750876,0.0
0.4661354581673307,0.0,0.9268778960126091,0.0
0.5,0.0,0.9255149309411126,0.0
0.5328685258964143,0.0,0.9483058616980081,0.0
0.5667330677290837,0.0,0.9531335917150845,0.0
0.600597609561753,0.0,0.935833269910331,0.0
0.6334661354581674,0.0,0.9125562940697335,0.0
0.6663346613545817,0.0,0.9409012636504712,0.0
0.6992031872509961,0.0,0.9183328955595084,0.0
0.7330677290836655,0.0,0.8896379481406226,0.0
0.7669322709163348,0.0,0.9192688414077608,0.0
0.799800796812749,0.0,0.9383767294127764,0.0
0.8336653386454184,0.0,0.9461177344465328,0.0
0.8665338645418327,0.0,0.9430138894287182,0.0
0.899402390438247,0.0,0.9752761407476236,0.0
0.9332669322709163,0.0,0.9920896206319286,0.0
0.9661354581673307,0.0,0.9815761387218639,0.0
1.0,0.0,0.9965007087045135,0.0
