z_real,z_imag,target_real,target_imag
0.11467486818980667,0.0,0.596391931409663,0.0
0.15377855887521968,0.0,0.7686128536251822,0.0
0.19200351493848858,0.0,0.8725876165770555,0.0
0.23022847100175747,0.0,0.9240665071205306,0.0
0.26845342706502634,0.0,0.9443224397901238,0.0
0.30667838312829526,0.0,0.9517234225221753,0.0
0.34490333919156413,0.0,0.9719730102615489,0.0
0.38312829525483305,0.0,0.9705186730514643,0.0
0.42179261862917394,0.0,0.9812038455211043,0.0
0.46001757469244287,0.0,0.9967024442080433,0.0
0.49868189806678376,0.0,1.0,0.0
0.5355887521968365,0.0,0.9919292014867669,0.0
0.5764499121265377,0.0,0.9704514210155367,0.0
0.6124780316344464,0.0,0.9560056577411375,0.0
0.6528998242530755,0.0,0.9415327960176708,0.0
0.6889279437609841,0.0,0.9252878191654818,0.0
0.7297891036906854,0.0,0.9153629472218479,0.0
0.7653778558875219,0.0,0.9447250206501013,0.0
0.8062390158172232,0.0,0.9436960222517997,0.0
0.8418277680140597,0.0,0.8972790886573238,0.0
0.882688927943761,0.0,0.8315164515438122,0.0
0.9235500878734622,0.0,0.8369462857434042,0.0
0.9644112478031633,0.0,0.8418363825607547,0.0
1.0,0.0,0.8524323797467753,0.0
