z_real,z_imag,target_real,target_imag
0.0869098712446352,0.0,0.0,0.0
0.13054363376251787,0.0,0.3394778570487082,0.0
0.1738197424892704,0.0,0.5500056874343443,0.0
0.21745350500715308,0.0,0.6648527604467837,0.0
0.2607296137339056,0.0,0.6674050345165891,0.0
0.3043633762517883,0.0,0.7000185118125134,0.0
0.347997138769671,0.0,0.7499314543169812,0.0
0.39198855507868385,0.0,0.802122175051184,0.0
0.4359799713876967,0.0,0.8334669138144413,0.0
0.4796137339055794,0.0,0.8504818800103662,0.0
0.5203862660944206,0.0,0.8681932821052423,0.0
0.5643776824034334,0.0,0.9171487226761712,0.0
0.6080114449213162,0.0,0.9587632460202671,0.0
0.652002861230329,0.0,0.9804930754184009,0.0
0.695994277539342,0.0,1.0,0.0
0.7399856938483548,0.0,0.9750821220477767,0.0
0.7839771101573677,0.0,0.9567171629239585,0.0
0.8276108726752504,0.0,0.9775159154924429,0.0
0.8683834048640916,0.0,0.9608894314643546,0.0
0.9123748211731044,0.0,0.9384559148067131,0.0
0.9560085836909871,0.0,0.844869572609954,0.0
1.0,0.0,0.9397899371284589,0.0
