z_real,z_imag,target_real,target_imag
0.03135813148788927,0.0,0.9554929536344617,0.0
0.06228373702422145,0.0,0.963722633531784,0.0
0.09364186851211072,0.0,0.9585705958488103,0.0
0.125,0.0,0.9373912893502673,0.0
0.1561418685121107,0.0,0.9409934920092683,0.0
0.18728373702422144,0.0,0.965706568462665,0.0
0.24978373702422146,0.0,0.987545974275293,0.0
0.3131487889273356,0.0,0.9672527325776745,0.0
0.3737024221453287,0.0,0.99876986998203,0.0
0.43685121107266434,0.0,0.9815469147983914,0.0
0.5,0.0,0.9821621529162956,0.0
0.5631487889273356,0.0,0.977509426976847,0.0
0.6237024221453287,0.0,0.9597587138872723,0.0
0.6868512110726643,0.0,0.9034149192883753,0.0
0.75,0.0,0.8879494177210754,0.0
0.810553633217993,0.0,0.9212876498483757,0.0
0.8737024221453287,0.0,0.9479116407437335,0.0
0.9368512110726643,0.0,0.9513653287816917,0.0
1.0,0.0,1.0,0.0
