z_real,z_imag,target_real,target_imag
0.021168501270110076,0.0,0.6253644372859852,0.0
0.043748235958227494,0.0,0.7091348694837877,0.0
0.06491673722833756,0.0,0.8136631009239808,0.0
0.08636748518204912,0.0,0.8931999425289318,0.0
0.10866497318656507,0.0,0.822773192709322,0.0
0.1301157211402766,0.0,0.8366796456785486,0.0
0.1512842224103867,0.0,0.9201035430845742,0.0
0.17273497036409824,0.0,0.9133243614807771,0.0
0.1950324583686142,0.0,0.8677249684558295,0.0
0.21620095963872424,0.0,0.77859682065251,0.0
0.23765170759243578,0.0,0.7941201344197212,0.0
0.25007056167090036,0.0,0.910310112571922,0.0
0.2599491955969518,0.0,0.849441096043473,0.0
0.30539091165678806,0.0,0.8584340540009501,0.0
0.32627716624329667,0.0,0.9611177749462396,0.0
0.34998588766581995,0.0,0.9932804246828687,0.0
0.3999435506632797,0.0,0.9912988699439655,0.0
0.47643240191927744,0.0,0.9972377052882657,0.0
0.5500987863392605,0.0,1.0,0.0
0.6263053909116568,0.0,0.9584999068738942,0.0
0.6999717753316399,0.0,0.9175912714496447,0.0
0.7764606265876376,0.0,0.9178794756432996,0.0
0.8501270110076207,0.0,0.9016966846301255,0.0
1.0,0.0,0.8096657841105596,0.0
