z_real,z_imag,target_real,target_imag
-0.3961452171150168,-0.04498825274453444,0.15895497592810992,1.4837463089549206e-18
0.8368837910311084,0.5228651263680153,0.9737624200624406,-1.8835864308940375e-17
0.5625880708630318,0.8066557439281061,0.967198826689594,2.6018274291160644e-18
-0.778823178007779,0.44139189343670315,0.8013923461937745,1.9262699022367686e-17
0.9940693156751461,0.9264224470987592,1.8464323548553065,1.7869026171264592e-17
0.7584000486154905,0.5640103414763544,0.8932782990322522,-4.893499730929926e-18
-0.43218312427192207,0.7336028765238529,0.724955433349511,1.5905209645566936e-17
0.6737931593218764,-0.7717918576327256,1.049659893057129,5.389123634663955e-17
-0.7871609362572343,0.4648270059875754,0.8356864850647391,1.6375490117829694e-17
0.9982094609484773,-0.11982260094526276,1.0107795836243374,1.8943122563101475e-19
0.3313694722130738,0.10620760482255043,0.12108578243691412,-2.9329310113238667e-18
0.30025003111759396,0.3082048189647135,0.18514029161918796,2.1101824669659718e-18
-0.8191185460317345,0.9396302334111388,1.553860167993414,-1.2150066674081267e-17
0.7940667977932505,0.9691561628632492,1.569805747373444,-3.986989498030403e-17
-0.9420009935910612,-0.42354350902418947,1.0667549759630701,3.865375520231527e-18
-0.5183438839177059,0.46750699487583236,0.48724317225272373,-9.799075876403019e-18
-0.71395624966673,0.49996707587053724,0.7597006033927176,-2.266311695682636e-17
0.5535358813844371,-0.3070142773739024,0.4006597384914651,1.1522799563011317e-17
-0.6035915455742042,-0.752260450271558,0.9302185389314238,-1.3965642465339132e-17
0.8212764542617705,-0.9181060794285605,1.5174137874084683,-2.7728460228848194e-17
0.3125380786549803,0.5546862550583571,0.4053568921600115,-8.010852008242207e-18
-0.9276745790106076,-0.020600516366188204,0.8610045058170616,-6.303294044273835e-19
-0.9891403317425991,0.9710803389898524,1.9213956206525056,-5.481228983447014e-17
-0.8966841659712022,-0.07005308761269391,0.8089499285875422,-3.607711685090307e-18
0.21185035529545537,0.9558339581476805,0.9584991285870724,-7.507964095408042e-18
0.6029636217188306,-0.17684799561188025,0.3948403426682286,1.6843261555648396e-18
-0.522894358745223,0.5873643011199452,0.6184153326376997,2.731956253373381e-17
0.6988176858461459,-0.8303614553763359,1.1778463046260692,4.070814722789635e-17
-0.8855361196934792,0.11092342027552782,0.7964782244474053,-6.7891800314791075e-18
0.6019277072833524,0.6041195739714484,0.7272774244508375,-1.7308859809531297e-17
0.8555908603445608,0.8494033344397773,1.453521744862558,-1.5817961633335815e-17
0.5442167982087611,0.6451661812348632,0.7124113248617718,1.0579028961708814e-17
0.3962415679572744,-0.9260585455976516,1.014591810051677,-3.828865604298034e-18
0.6759604373107662,-0.2545953173865316,0.521741288444511,-1.222337498136278e-17
-0.9196974009058672,-0.9026030553722975,1.660535584800414,3.167258412083307e-17
-0.5964357785618892,-0.781435417770884,0.966376950095483,-9.965605484550953e-18
-0.7501526413887138,0.35061125733496823,0.6856572391524717,1.3061823804288743e-17
0.009061980385973056,0.42651639262339636,0.18199835266499095,7.606902293119162e-20
0.490376256657689,0.5474413655032526,0.5401609217576735,8.393758836111305e-19
0.2600236891527974,0.7309130961113257,0.6018462729876747,5.644956179345993e-19
0.70226219952387,0.47886293695301974,0.7224819092673755,-1.873258754945649e-17
-0.6895740151178182,0.6017431842132641,0.8376071820728274,2.998210529531734e-18
0.4692421838703231,-0.9020725803534415,1.0339231673489062,1.4631583318448676e-17
-0.6139170182621918,-0.5309296991174028,0.6587804507168363,8.587150741409224e-18
-0.4584824973643995,0.24379554675049153,0.2696424690048677,-3.1443705088352912e-18
0.4198093945626078,0.7162506092496463,0.6892548630135129,-1.3979909972535905e-17
0.9604095697973636,-0.9909997501206818,1.9044670464976106,-7.577853759732925e-18
0.22308721195413916,0.029258684232699617,0.05062397474049984,3.470063951315157e-19
-0.8909993700174088,0.3545747987287944,0.9196031652649844,6.326371240183867e-18
0.23261793985506563,-0.9407854217427736,0.9391883157061434,7.760280242553726e-19
-0.9152988968396658,-0.19728888489322416,0.876694974658321,5.440844498978407e-18
0.7682914227336344,0.7912697627673937,1.2163795477160395,1.6261330561477418e-17
0.4191565702012414,0.34322561771171745,0.29349605499645826,-8.360978620716469e-18
-0.6537443071549935,-0.5246832732788054,0.7026741563961241,5.009276071954477e-18
-0.8165579883516039,0.7055622592638253,1.1645850500382915,3.915204460931361e-17
-0.632933542239362,-0.30393715318097136,0.49298266197541957,1.1625975425297484e-17
0.960054359108385,0.7066893422881189,1.4211141989466258,-3.455135084319665e-18
-0.08287871508302036,-0.40211269776218894,0.168563503115398,-9.741059864890455e-19
0.5681618966828159,0.18064050176629798,0.3554389317205947,4.3337049150425765e-18
0.2728166842155537,-0.20611986450433184,0.11691434172965327,5.237079047086985e-19
0.1448262999172747,-0.45034989848986595,0.22378968821756096,3.8352052333044834e-18
