z_real,z_imag,target_real,target_imag
0.037300177619893425,0.0,0.6776237043341462,0.0
0.11190053285968028,0.0,0.7183547344290169,0.0
0.1847246891651865,0.0,0.7407179370163193,0.0
0.25932504440497334,0.0,0.7984953730867611,0.0
0.3339253996447602,0.0,0.8879343160599134,0.0
0.40852575488454707,0.0,0.9393687716650534,0.0
0.48134991119005327,0.0,0.9666104870548481,0.0
0.5577264653641208,0.0,0.9752447919657548,0.0
0.6305506216696269,0.0,0.9819692229983874,0.0
0.7033747779751333,0.0,0.9900013203609274,0.0
0.7779751332149201,0.0,0.9890815704839476,0.0
0.8525754884547069,0.0,0.9953475070705192,0.0
0.9271758436944938,0.0,1.0,0.0
1.0,0.0,0.9998069171772979,0.0
