z_real,z_imag,target_real,target_imag
0.07353346185623795,0.0,0.628658208704574,0.0
0.08840539796199394,0.0,0.689083053377302,0.0
0.10300192784356926,0.0,0.7272494105556665,0.0
0.11759845772514457,0.0,0.7315585460558618,0.0
0.13247039383090056,0.0,0.7608369112978935,0.0
0.14734232993665655,0.0,0.7840889005662921,0.0
0.1619388598182319,0.0,0.802690704170645,0.0
0.1765353896998072,0.0,0.8168649263024486,0.0
0.20600385568713853,0.0,0.8512543227744223,0.0
0.23547232167446985,0.0,0.8831811861403295,0.0
0.2649407876618011,0.0,0.8647168788516025,0.0
0.29358303497659044,0.0,0.8777322141009832,0.0
0.3233269071881024,0.0,0.8888479112823247,0.0
0.35334618562379505,0.0,0.8877071270045324,0.0
0.3830900578353071,0.0,0.8863919557472381,0.0
0.4131093362709997,0.0,0.8752240198862133,0.0
0.44285320848251164,0.0,0.8739083045225688,0.0
0.47011842467639764,0.0,0.8632888500679764,0.0
0.4998622968879096,0.0,0.8716150530293244,0.0
0.5298815753236022,0.0,0.8839995783094581,0.0
0.5596254475351142,0.0,0.8929230015174758,0.0
0.5896447259708069,0.0,0.9054523605178711,0.0
0.6193885981823188,0.0,0.9226926609144217,0.0
0.6466538143762048,0.0,0.9169695846740444,0.0
0.6766730928118975,0.0,0.9206019134365604,0.0
0.7064169650234094,0.0,0.923170816471744,0.0
0.7364362434591021,0.0,0.9403639240080626,0.0
0.7661801156706142,0.0,0.9525524910730551,0.0
0.7961993941063068,0.0,0.9599221220027917,0.0
0.823189204076012,0.0,0.9769178678955757,0.0
0.8532084825117047,0.0,0.9576346246321816,0.0
0.8829523547232168,0.0,0.962821348834119,0.0
0.9129716331589093,0.0,0.9819371142970729,0.0
0.9427155053704213,0.0,0.9752926452214312,0.0
0.972734783806114,0.0,1.0,0.0
1.0,0.0,0.9894627003799629,0.0
