z_real,z_imag,target_real,target_imag
0.07665198237885462,0.0,0.0,0.0
0.15330396475770924,0.0,0.406030403481056,0.0
0.22995594713656387,0.0,0.7607223173641263,0.0
0.30837004405286345,0.0,0.9116825362424932,0.0
0.38502202643171807,0.0,0.977241581447284,0.0
0.46167400881057274,0.0,1.0,0.0
0.5383259911894274,0.0,0.9639040889490125,0.0
0.614977973568282,0.0,0.9737197680242052,0.0
0.6916299559471365,0.0,0.9783400460030852,0.0
0.7682819383259912,0.0,0.9863388228766312,0.0
0.8458149779735683,0.0,0.981881612960031,0.0
0.922466960352423,0.0,0.9893996464175366,0.0
1.0,0.0,0.9939649275482902,0.0
