z_real,z_imag,target_real,target_imag
0.04138915318744053,0.0,0.4096521739945133,0.0
0.08277830637488107,0.0,0.583829466664416,0.0
0.1241674595623216,0.0,0.6670051902927693,0.0
0.1665080875356803,0.0,0.7583106329625661,0.0
0.20789724072312085,0.0,0.8536642992879584,0.0
0.2492863939105614,0.0,0.8642688480710078,0.0
0.2906755470980019,0.0,0.8904118749435684,0.0
0.33206470028544244,0.0,0.9217918431921092,0.0
0.37345385347288296,0.0,0.948259052534799,0.0
0.41484300666032353,0.0,0.9638736535037148,0.0
0.45670789724072314,0.0,0.9745023403331619,0.0
0.4980970504281637,0.0,0.9333869139463037,0.0
0.5399619410085633,0.0,0.9136211115067556,0.0
0.5856327307326357,0.0,0.937484836617878,0.0
0.6241674595623216,0.0,0.9263838272367126,0.0
0.6684110371075167,0.0,0.9212339319230495,0.0
0.7126546146527117,0.0,0.9319052970372925,0.0
0.7626070409134159,0.0,0.9589544153590636,0.0
0.8063748810656517,0.0,0.9567376430858775,0.0
0.8506184586108467,0.0,0.9453765737609032,0.0
0.9005708848715509,0.0,0.9601044890862188,0.0
0.9500475737392958,0.0,0.986864657855827,0.0
1.0,0.0,1.0,0.0
