z_real,z_imag,target_real,target_imag
0.013353115727002967,0.0,0.181302403665715,0.0
0.040059347181008904,0.0,0.4440362797567573,0.0
0.06676557863501484,0.0,0.5425686844754448,0.0
0.09347181008902077,0.0,0.6437154326404168,0.0
0.1201780415430267,0.0,0.6503241258961215,0.0
0.14688427299703263,0.0,0.6948367274686988,0.0
0.17359050445103855,0.0,0.8009186294177791,0.0
0.20029673590504452,0.0,0.9156546970848896,0.0
0.22700296735905043,0.0,0.9752762670483583,0.0
0.25370919881305637,0.0,0.9829352321638539,0.0
0.2804154302670623,0.0,0.9885522293964456,0.0
0.3071216617210682,0.0,0.9931648457541038,0.0
0.33382789317507416,0.0,1.0,0.0
0.39614243323442133,0.0,0.9930896684208943,0.0
0.46735905044510384,0.0,0.9621928374086255,0.0
0.5356083086053413,0.0,0.9532038273191805,0.0
0.5994065281899109,0.0,0.9501923085208162,0.0
0.6661721068249258,0.0,0.9466807044711039,0.0
0.731454005934718,0.0,0.9427846602185461,0.0
0.7982195845697329,0.0,0.9398568289072856,0.0
0.8694362017804155,0.0,0.9439222585184683,0.0
0.9317507418397626,0.0,0.949389678531431,0.0
1.0,0.0,0.958070944189217,0.0
