z_real,z_imag,target_real,target_imag
0.02295126231942757,0.0,0.9893969559220127,0.0
0.04603753206426354,0.0,0.7862323270999148,0.0
0.09207506412852708,0.0,0.7810908362909942,0.0
0.18455515053327934,0.0,0.8544130381999616,0.0
0.26312947212096666,0.0,0.9131056675534628,0.0
0.3153773457540165,0.0,0.9323919433143106,0.0
0.3677602268124747,0.0,0.9175515774717207,0.0
0.4214931821250169,0.0,0.911705623811087,0.0
0.47387606318347514,0.0,0.9165944996903019,0.0
0.5261239368165249,0.0,0.9202017856599148,0.0
0.5785068178749831,0.0,0.92437488614712,0.0
0.6308896989334414,0.0,0.9539760083031976,0.0
0.6846226542459836,0.0,0.9719797922190744,0.0
0.7368705278790334,0.0,0.9907991334879055,0.0
0.7892534089374916,0.0,0.990032716312128,0.0
0.8416362899959499,0.0,0.9943140917516338,0.0
0.8938841636289996,0.0,0.9981370065154782,0.0
0.9476171189415419,0.0,0.9974919964521041,0.0
1.0,0.0,1.0,0.0
