z_real,z_imag,target_real,target_imag
0.023255813953488372,0.0,0.2417934029291019,0.0
0.06976744186046512,0.0,0.5849891673022877,0.0
0.11627906976744186,0.0,0.734085755477644,0.0
0.16297674418604652,0.0,0.8204972308008861,0.0
0.20930232558139536,0.0,0.8575366584695916,0.0
0.2556279069767442,0.0,0.8585421425195036,0.0
0.3017674418604651,0.0,0.9066973195623393,0.0
0.348093023255814,0.0,0.9376703842214649,0.0
0.39627906976744187,0.0,0.945470960852753,0.0
0.4426046511627907,0.0,0.9458395179004367,0.0
0.48893023255813955,0.0,0.9414114056198696,0.0
0.5352558139534883,0.0,0.9516132279730226,0.0
0.5813953488372093,0.0,0.9524591573514815,0.0
0.6277209302325581,0.0,0.9597205363702608,0.0
0.674046511627907,0.0,0.9289611342954917,0.0
0.7222325581395349,0.0,0.9212685737648239,0.0
0.7685581395348837,0.0,0.9578456354936729,0.0
0.8148837209302325,0.0,0.979241000779563,0.0
0.8610232558139536,0.0,1.0,0.0
0.9073488372093024,0.0,0.9631501713548526,0.0
0.9536744186046511,0.0,0.99166414955364,0.0
1.0,0.0,0.9366265381680852,0.0
