z_real,z_imag,target_real,target_imag
0.0014425388684083987,0.0,0.8297482132315025,0.0
0.002724795640326976,0.0,0.7933759553423989,0.0
0.004167334508735374,0.0,0.7537636961854849,0.0
0.005449591280653952,0.0,0.7319339054749298,0.0
0.00689213014906235,0.0,0.7210371712220119,0.0
0.008174386920980926,0.0,0.7110624552267307,0.0
0.009616925789389325,0.0,0.7011262764973746,0.0
0.011059464657797722,0.0,0.6929855340926627,0.0
0.0123417214297163,0.0,0.6910116780825207,0.0
0.0137842602981247,0.0,0.6851034060355352,0.0
0.015226799166533097,0.0,0.6842956422252748,0.0
0.016509055938451676,0.0,0.6832948260871557,0.0
0.017791312710370252,0.0,0.6786841102899657,0.0
0.01923385157877865,0.0,0.677530117228124,0.0
0.02067639044718705,0.0,0.6768121237420998,0.0
0.022118929315595445,0.0,0.6767525704435797,0.0
0.023401186087514025,0.0,0.673261523796244,0.0
0.024843724955922426,0.0,0.674762713466184,0.0
0.026125981727841,0.0,0.6771243445504361,0.0
0.0275685205962494,0.0,0.6797358881475477,0.0
0.028850777368167976,0.0,0.6828772555258604,0.0
0.030293316236576374,0.0,0.6862084300526178,0.0
0.03173585510498477,0.0,0.6898172668024164,0.0
0.03317839397339317,0.0,0.6982723626805839,0.0
0.034460650745311745,0.0,0.7022033175619118,0.0
0.035742907517230325,0.0,0.706151602569452,0.0
0.03718544638563872,0.0,0.7099883769628138,0.0
0.0384677031575573,0.0,0.7185130468357589,0.0
0.0399102420259657,0.0,0.7221348508467371,0.0
0.0413527808943741,0.0,0.7254753093572137,0.0
0.042795319762782495,0.0,0.7284343664385293,0.0
0.044077576534701075,0.0,0.7359335072622485,0.0
0.04535983330661965,0.0,0.7385248851563797,0.0
0.04680237217502805,0.0,0.7451908325565809,0.0
0.04808462894694662,0.0,0.7474696003108836,0.0
0.049527167815355023,0.0,0.7541219544431692,0.0
0.050969706683763424,0.0,0.7563960833535847,0.0
0.052412245552171825,0.0,0.7588928847417865,0.0
0.0536945023240904,0.0,0.7664443476645121,0.0
0.05497675909600898,0.0,0.7695863404996616,0.0
0.0674787626222151,0.0,0.821455800785709,0.0
0.06876101939413368,0.0,0.8299976681924266,0.0
0.07020355826254207,0.0,0.8341075299613687,0.0
0.07164609713095046,0.0,0.8426881530745745,0.0
0.0769354063151146,0.0,0.8639438733856388,0.0
0.0841481006571566,0.0,0.8883951571345435,0.0
0.08527007533258535,0.0,0.8968704952456708,0.0
0.08671261420099376,0.0,0.9009478663718951,0.0
0.08815515306940215,0.0,0.9051557913977702,0.0
0.08943740984132073,0.0,0.9095292372545803,0.0
0.09087994870972912,0.0,0.9142249183558145,0.0
0.09232248757813752,0.0,0.9186702947611421,0.0
0.09616925789389325,0.0,0.9320299651924294,0.0
0.09905433563071005,0.0,0.9367695852841218,0.0
0.10049687449911844,0.0,0.9413008904405538,0.0
0.10193941336752685,0.0,0.9457769703746897,0.0
0.10338195223593524,0.0,0.9501844735337684,0.0
0.10466420900785382,0.0,0.9501919102273539,0.0
0.1059464657797724,0.0,0.9544402199959102,0.0
0.1073890046481808,0.0,0.9585282406902952,0.0
0.10883154351658919,0.0,0.9581242462334926,0.0
0.11011380028850777,0.0,0.9625204941178535,0.0
0.11155633915691616,0.0,0.9621715916890659,0.0
0.11299887802532457,0.0,0.9662262539454505,0.0
0.1154031094726719,0.0,0.9704249959386961,0.0
0.11844846930597852,0.0,0.9753066913642965,0.0
0.11973072607789709,0.0,0.9758802562654383,0.0
0.12806539509536785,0.0,0.9886983969356784,0.0
0.12950793396377625,0.0,0.9892237253737987,0.0
0.1307901907356948,0.0,0.9897014604096148,0.0
0.13223272960410323,0.0,0.9941248232289974,0.0
0.13367526847251163,0.0,0.9942824693534587,0.0
0.13463696105145057,0.0,0.9944113431282562,0.0
0.15371053053373937,0.0,1.0,0.0
0.17310466420900786,0.0,0.9983635043051389,0.0
0.19265907998076615,0.0,0.979219653180202,0.0
0.2118929315595448,0.0,0.9659953211021792,0.0
0.23112678313832344,0.0,0.9535970280962592,0.0
0.25052091681359195,0.0,0.9463021464903391,0.0
0.26975476839237056,0.0,0.9509140506726561,0.0
0.2889886199711492,0.0,0.9507735660158113,0.0
0.3082224715499279,0.0,0.9576795972495327,0.0
0.32745632312870654,0.0,0.964072938419603,0.0
0.346850456803975,0.0,0.9616937164417242,0.0
0.36608430838275363,0.0,0.9591189587440896,0.0
0.3853181599615323,0.0,0.9527812239237756,0.0
0.4045520115403109,0.0,0.9427157760416263,0.0
0.4237858631190896,0.0,0.932137016406227,0.0
0.44317999679435804,0.0,0.9246839494109172,0.0
0.46241384837313676,0.0,0.9167730769934358,0.0
0.48164769995191536,0.0,0.9124771829605802,0.0
0.500881551530694,0.0,0.9114322136523371,0.0
0.5183523000480846,0.0,0.9057302015274753,0.0
0.5377464337233531,0.0,0.9040085119173311,0.0
0.5569802853021317,0.0,0.9024051157818231,0.0
0.5762141368809104,0.0,0.900919055639489,0.0
0.595447988459689,0.0,0.8993227588176742,0.0
0.6146818400384677,0.0,0.9013830449909976,0.0
0.6340759737137363,0.0,0.9031603530045605,0.0
0.6533098252925148,0.0,0.9045316474573647,0.0
0.6725436768712935,0.0,0.9058852232287986,0.0
0.6917775284500721,0.0,0.9074001856609193,0.0
0.7110113800288508,0.0,0.9011868256438483,0.0
0.7304055137041192,0.0,0.8946518114279884,0.0
0.749639365282898,0.0,0.8879813904729806,0.0
0.7688732168616765,0.0,0.8853334717871313,0.0
0.7881070684404552,0.0,0.8904534483580396,0.0
0.8073409200192339,0.0,0.899251304478506,0.0
0.8267350536945023,0.0,0.9117988016112947,0.0
0.845968905273281,0.0,0.920642684662329,0.0
0.8652027568520596,0.0,0.9256769373181505,0.0
0.8844366084308383,0.0,0.9267404893725822,0.0
0.9230645936848855,0.0,0.9132774065494749,0.0
0.9615322968424427,0.0,0.9192066030233977,0.0
1.0,0.0,0.9551146351410881,0.0
