z_real,z_imag,target_real,target_imag
0.0024394820791893415,0.0,0.9826779938266254,0.0
0.0046913116907487335,0.0,0.9179083236460507,0.0
0.007130793769938075,0.0,0.8783285134614077,0.0
0.009570275849127416,0.0,0.8597884867420262,0.0
0.011822105460686808,0.0,0.852722961154273,0.0
0.01426158753987615,0.0,0.8529777972127678,0.0
0.016701069619065492,0.0,0.8557106669616276,0.0
0.018952899230624883,0.0,0.8577815509382595,0.0
0.02139238130981422,0.0,0.8619736466098754,0.0
0.023831863389003567,0.0,0.8634761407228017,0.0
0.026083693000562957,0.0,0.8676330596513204,0.0
0.0285231750797523,0.0,0.8727780583741825,0.0
0.03096265715894164,0.0,0.8738177063448066,0.0
0.03321448677050103,0.0,0.880503976757034,0.0
0.035653968849690375,0.0,0.8870587464016986,0.0
0.03809345092887971,0.0,0.8877420411456507,0.0
0.04053293300806906,0.0,0.8880114541908045,0.0
0.04278476261962844,0.0,0.8930576438275436,0.0
0.04522424469881779,0.0,0.8919918006221376,0.0
0.047663726778007134,0.0,0.8958577488740956,0.0
0.049915556389566525,0.0,0.8943365133522472,0.0
0.05235503846875587,0.0,0.892585731010434,0.0
0.0547945205479452,0.0,0.8966658415440648,0.0
0.0570463501595046,0.0,0.8955035438709334,0.0
0.059485832238693935,0.0,0.8946285536650788,0.0
0.06192531431788328,0.0,0.8940927923947231,0.0
0.06417714392944267,0.0,0.8939417049474144,0.0
0.06661662600863201,0.0,0.8996043301490991,0.0
0.06905610808782135,0.0,0.8993181426221525,0.0
0.07130793769938075,0.0,0.8993986531765825,0.0
0.07374741977857009,0.0,0.8999238493714066,0.0
0.07618690185775942,0.0,0.9005832781569494,0.0
0.07843873146931882,0.0,0.9015153639992611,0.0
0.08087821354850816,0.0,0.9026999354122078,0.0
0.08331769562769752,0.0,0.9039343047082928,0.0
0.08556952523925689,0.0,0.9052220924972851,0.0
0.08800900731844624,0.0,0.9067490302379153,0.0
0.09044848939763558,0.0,0.90825997894814,0.0
0.09270031900919498,0.0,0.9097262386323755,0.0
0.09363858134734472,0.0,0.9103547565266876,0.0
0.09513980108838432,0.0,0.9113793075239366,0.0
0.09757928316757365,0.0,0.9130940883756472,0.0
0.10227059485832239,0.0,0.9108826057552168,0.0
0.10471007693751173,0.0,0.9127564383047142,0.0
0.10696190654907113,0.0,0.9144901772418811,0.0
0.10940138862826046,0.0,0.9166464171428867,0.0
0.12141114655657721,0.0,0.9254807886110086,0.0
0.12366297616813661,0.0,0.9213858799903382,0.0
0.12497654344154627,0.0,0.9220322409320187,0.0
0.12610245824732594,0.0,0.9226492264252744,0.0
0.12854194032651528,0.0,0.923722908807402,0.0
0.13079376993807468,0.0,0.9245689471567551,0.0
0.13323325201726402,0.0,0.9254111469357578,0.0
0.1356727340964534,0.0,0.926121755623813,0.0
0.15612685306811785,0.0,0.931705009912989,0.0
0.18765246762994933,0.0,0.938904396080814,0.0
0.21786451491837117,0.0,0.9481675232474512,0.0
0.25051604428598234,0.0,0.9692049869003784,0.0
0.2811033965096641,0.0,0.9769066899279808,0.0
0.31169074873334585,0.0,0.9863214542307243,0.0
0.3441546256333271,0.0,0.9928129839601043,0.0
0.3747419778570088,0.0,0.9963773940035114,0.0
0.4053293300806906,0.0,1.0,0.0
0.43779320698067176,0.0,0.9980190497197569,0.0
0.5010320885719647,0.0,0.9987621959222911,0.0
0.5620191405516982,0.0,0.9860767475637607,0.0
0.6252580221429912,0.0,0.9547310208774754,0.0
0.6883092512666542,0.0,0.9024276796918298,0.0
0.7494839557140176,0.0,0.8645149000840517,0.0
0.8125351848376806,0.0,0.8693788662758716,0.0
0.8757740664289736,0.0,0.880867887620025,0.0
0.9367611184087071,0.0,0.8864513462091599,0.0
1.0,0.0,0.9130978643483721,0.0
