z_real,z_imag,target_real,target_imag
0.9964569622357078,0.6584422824062384,2.1424109455088165,1.6573946735315845
-0.015074165999134026,0.18819197390237563,0.9676471243324428,0.18428412538791594
-0.8773918684531155,-0.5102905056125682,0.36288588995398635,-0.203121812375915
0.19171590146197048,0.4913500013205996,1.0680224407298593,0.5715238829490852
-0.7619517000356628,-0.8310382086458561,0.3146435840603142,-0.34475969312880717
-0.5104699128877799,0.5488356688975662,0.5120616285297314,0.31312791562421216
-0.3424401773885255,0.17997044448602706,0.6985677978197772,0.12709672308962564
0.4620597462968212,-0.7784993632071968,1.1301355487260145,-1.1146489830837802
-0.6323837522429989,-0.8409888738152596,0.35424743112251333,-0.39599707155804464
-0.6684941063152949,0.501672666872925,0.44933168420547237,0.24644780056439197
-0.9100715150023451,-0.4141281869923257,0.3684714843930359,-0.16196093120381228
0.7464798727077617,0.7786037015344269,1.501785580676996,1.4815153443915345
0.3870108487121213,0.5241460420603521,1.2748820293606056,0.736984043857112
-0.920107068764747,0.39638048943543214,0.36758029411338045,0.1538445590724336
-0.9434153887237708,-0.4427878947330981,0.35175252481362174,-0.16679781110616265
0.11734859295011213,0.41788903804323585,1.0277445379266132,0.4563627496550578
-0.43493119742657793,0.896295369029668,0.4042495377355267,0.5055605941371909
0.19345270086385757,-0.8168803312588622,0.8305927617760982,-0.8846088743885608
-0.13079164863806936,-0.3476747159928679,0.8249035002158984,-0.2989414042875786
0.8466251246205092,-0.5306554690768117,2.0110895016525414,-1.1801029792286895
-0.4243819700772642,-0.2134997311986666,0.6393211836192452,-0.13860733460166869
0.358290736877787,0.4846653097078928,1.266088277456935,0.6666652392305179
-0.8918913767628016,-0.05151483714922689,0.4093360372603641,-0.021105552422690646
0.9117210683778507,0.14146121224049257,2.4637433516177643,0.35086768600708373
0.9615149358167043,-0.3716902238433153,2.4370454378023485,-0.9499820904714179
0.4781492580328248,-0.7174214658257989,1.215466079052581,-1.0605137438563863
-0.0695750568728537,-0.46613270212454294,0.8332735977185614,-0.41922847758575915
-0.5600131213454773,0.719360602483974,0.4296733478467506,0.3763669039989299
0.6250326804959294,0.2048339243068209,1.829249641823892,0.38002216393556565
0.47270819429404454,-0.24402265360553255,1.5568030635607066,-0.3876198048009208
-0.5560919208781019,0.5798119634711751,0.4797250457664863,0.3141718036488202
-0.09756941168546862,-0.8710851350901825,0.5841304289643446,-0.6939107141855011
-0.0744021243664299,-0.49221782415522863,0.8180971775261403,-0.43869669793242333
0.6528210999454183,-0.5397936918853214,1.6478212632780276,-0.9872908244938303
0.36768936866815305,0.9707291243364442,0.8156459137372144,1.1920544179672652
0.28633508708011024,0.4121971647855205,1.2200126194782697,0.5334455455553219
0.2996548451265568,0.23557187277710834,1.3121241277247437,0.31494710906787976
-0.4590598412350422,-0.9900300694110542,0.346688854960006,-0.5282763729455707
-0.256577480340932,-0.6313799958202853,0.6245372577377497,-0.45668067402497936
-0.9086754291265877,0.27108258594615653,0.38833871375231394,0.10792864570073124
0.5738822716242475,-0.24056134703666854,1.7240288927181546,-0.42292454219381836
-0.1340035696603723,0.8485607673581217,0.5781577058436631,0.6562286090791535
-0.12352328582485295,0.5294484382835158,0.7627961210848984,0.44637024209232573
-0.5092874701327466,-0.10523185439176008,0.597599434778618,-0.06311965919027569
-0.5811454370811422,0.4990299550765409,0.49105440626807995,0.2676460639568557
0.17564385913805847,0.9508086476524431,0.6925897779499256,0.9701626071731573
-0.5348939695926485,-0.07803835059705877,0.5839487497033765,-0.045663130830895765
-0.8715822968690712,0.28505177577706675,0.40140998433250535,0.11762589976740102
0.5350148319617967,0.8373292301225903,1.1430668364664307,1.2684101033282023
-0.24706113118726813,-0.5026506759276534,0.6844785247338336,-0.37629155541650106
-0.2395288322013911,0.7731158273325567,0.5632849100367179,0.5496152093721188
-0.13736343696841735,-0.8049105864540347,0.6042089263972751,-0.6282604426225872
0.6300896468161876,0.29689634117529295,1.7956243544121309,0.5493512605786706
