z_real,z_imag,target_real,target_imag
0.09117221418234443,0.0,0.24230466299253137,0.0
0.18234442836468887,0.0,0.4478786802897481,0.0
0.2720694645441389,0.0,0.562437840921246,0.0
0.36468885672937773,0.0,0.6424989239066845,0.0
0.4544138929088278,0.0,0.6860174683046126,0.0
0.5455861070911722,0.0,0.743676781297651,0.0
0.6367583212735167,0.0,0.7939796250908703,0.0
0.7279305354558611,0.0,0.8599836660275896,0.0
0.8176555716353112,0.0,0.8742949962275686,0.0
0.91027496382055,0.0,0.9482435974258164,0.0
1.0,0.0,1.0,0.0
