z_real,z_imag,target_real,target_imag
0.10195852534562212,0.0,0.7341443810659796,0.0
0.12183179723502306,0.0,0.7610382057523598,0.0
0.14314516129032256,0.0,0.8281547074527761,0.0
0.1653225806451613,0.0,0.8622599650186297,0.0
0.1863479262672811,0.0,0.8770447504788589,0.0
0.20794930875576037,0.0,0.905457891266558,0.0
0.23099078341013823,0.0,0.9570960876610964,0.0
0.2531682027649769,0.0,0.9604426639999508,0.0
0.2736175115207373,0.0,0.9673998448586183,0.0
0.295794930875576,0.0,0.999467317661137,0.0
0.3191244239631337,0.0,0.9944672603244987,0.0
0.3404377880184332,0.0,1.0,0.0
0.36175115207373276,0.0,0.9946827193104538,0.0
0.3856566820276498,0.0,0.999753008568483,0.0
0.40610599078341014,0.0,0.9785903165121369,0.0
0.4300115207373272,0.0,0.9586818235737213,0.0
0.4504608294930876,0.0,0.9549620478675361,0.0
0.470910138248848,0.0,0.9392307168928893,0.0
0.49481566820276496,0.0,0.9427692924782328,0.0
0.5152649769585254,0.0,0.9244040631984664,0.0
0.5391705069124424,0.0,0.9304973665031505,0.0
0.5599078341013826,0.0,0.9588218771812279,0.0
0.5835253456221199,0.0,0.9440548827132123,0.0
0.6042626728110599,0.0,0.936815690390087,0.0
0.6247119815668203,0.0,0.9451752734872232,0.0
0.6486175115207373,0.0,0.9612565224532483,0.0
0.6690668202764978,0.0,0.9733479332814091,0.0
0.6929723502304147,0.0,0.9585652465948644,0.0
0.7134216589861752,0.0,0.9512917191005946,0.0
0.7474078341013825,0.0,0.9747732204255478,0.0
0.8329493087557605,0.0,0.9598712358483081,0.0
0.9147465437788019,0.0,0.9488781268096023,0.0
1.0,0.0,0.9392012951521489,0.0
