z_real,z_imag,target_real,target_imag
0.01603206412825651,0.0,0.0,0.0
0.04609218436873747,0.0,0.0,0.0
0.07615230460921843,0.0,0.13711238519749533,0.0
0.10821643286573146,0.0,0.19039679921123714,0.0
0.1382765531062124,0.0,0.24445014439854118,0.0
0.16833667334669336,0.0,0.29605181555959514,0.0
0.2004008016032064,0.0,0.3489519625895704,0.0
0.23046092184368736,0.0,0.4031420186827877,0.0
0.2605210420841683,0.0,0.47749990073102777,0.0
0.2925851703406813,0.0,0.5316517404580456,0.0
0.3226452905811623,0.0,0.5673555795313268,0.0
0.35270541082164325,0.0,0.6186664961134881,0.0
0.3847695390781563,0.0,0.6643863805230551,0.0
0.41482965931863724,0.0,0.7072711158851983,0.0
0.44488977955911824,0.0,0.7455337834417884,0.0
0.47695390781563124,0.0,0.7834636105918648,0.0
0.5070140280561122,0.0,0.8256765188141644,0.0
0.5370741482965932,0.0,0.857818209770252,0.0
0.5531062124248496,0.0,0.8725373404534706,0.0
0.6152304609218436,0.0,0.9422955695455378,0.0
0.6933867735470941,0.0,0.9557206718896589,0.0
0.7675350701402806,0.0,0.9735265459943566,0.0
0.8476953907815632,0.0,0.9906426684472195,0.0
0.9258517034068137,0.0,0.9959109577968073,0.0
1.0,0.0,1.0,0.0
