z_real,z_imag,target_real,target_imag
0.00931372549019608,0.0,0.6529798909406083,0.0
0.027450980392156866,0.0,0.6235015857805972,0.0
0.04607843137254902,0.0,0.6492677429719371,0.0
0.059803921568627454,0.0,0.7062115260267045,0.0
0.07794117647058825,0.0,0.6552261192292153,0.0
0.09607843137254903,0.0,0.666607651934575,0.0
0.11470588235294117,0.0,0.7090571003381172,0.0
0.13284313725490196,0.0,0.6873951283296916,0.0
0.14656862745098043,0.0,0.717192112809563,0.0
0.16519607843137257,0.0,0.7307992354604247,0.0
0.18333333333333335,0.0,0.793026563850767,0.0
0.20196078431372552,0.0,0.8454613994310839,0.0
0.21568627450980396,0.0,0.8878745138392592,0.0
0.2338235294117647,0.0,0.9266325939215634,0.0
0.2524509803921569,0.0,0.9395637678535658,0.0
0.27058823529411763,0.0,0.9392271263507522,0.0
0.28872549019607846,0.0,0.9533432648135036,0.0
0.3024509803921569,0.0,0.9516761471777411,0.0
0.32107843137254904,0.0,0.9595122682701805,0.0
0.3392156862745098,0.0,0.9628076138312427,0.0
0.35784313725490197,0.0,0.9495423049287486,0.0
0.3715686274509804,0.0,0.9563408329071518,0.0
0.38970588235294124,0.0,0.9665077049870922,0.0
0.4083333333333334,0.0,0.9671886192261797,0.0
0.4264705882352941,0.0,0.9614425927825411,0.0
0.4450980392156863,0.0,0.956660949225279,0.0
0.4588235294117647,0.0,0.9367162438003591,0.0
0.47696078431372557,0.0,0.9358700272454286,0.0
0.4950980392156863,0.0,0.9419344930348549,0.0
0.5137254901960785,0.0,0.93222910501704,0.0
0.5274509803921569,0.0,0.945029828100196,0.0
0.5455882352941177,0.0,0.975513927382879,0.0
0.5642156862745098,0.0,0.9802980871175084,0.0
0.5823529411764706,0.0,0.9920221277079612,0.0
0.6009803921568628,0.0,0.9872980378097199,0.0
0.6147058823529412,0.0,0.9812624200034915,0.0
0.632843137254902,0.0,0.9832855770905087,0.0
0.6514705882352941,0.0,0.9841680476304209,0.0
0.669607843137255,0.0,1.0,0.0
0.6877450980392157,0.0,0.9932589852137811,0.0
0.7014705882352942,0.0,0.9706285751071454,0.0
0.7200980392156863,0.0,0.9446154971265912,0.0
0.7382352941176471,0.0,0.935572252666649,0.0
0.7568627450980392,0.0,0.9247732065498953,0.0
0.7705882352941177,0.0,0.9191484174102268,0.0
0.7887254901960785,0.0,0.9339554876710859,0.0
0.8073529411764706,0.0,0.9219280195609966,0.0
0.8254901960784314,0.0,0.9172291434982428,0.0
0.8436274509803923,0.0,0.9124657128421986,0.0
0.857843137254902,0.0,0.9146496868920326,0.0
0.8759803921568629,0.0,0.9172654534104653,0.0
0.8941176470588235,0.0,0.9422283254277858,0.0
0.9127450980392158,0.0,0.9370942999862338,0.0
0.9264705882352942,0.0,0.9462673278111737,0.0
0.944607843137255,0.0,0.9333172435658988,0.0
0.9632352941176471,0.0,0.9127141399863681,0.0
0.9813725490196079,0.0,0.9301847907421388,0.0
1.0,0.0,0.9102014374651183,0.0
