z_real,z_imag,target_real,target_imag
0.03195040534096329,0.0,0.29639276553275656,0.0
0.06294706723891273,0.0,0.47233973273881547,0.0
0.09394372913686219,0.0,0.5341297601359167,0.0
0.12494039103481165,0.0,0.6297969344524148,0.0
0.156413924654268,0.0,0.727850242185512,0.0
0.18741058655221748,0.0,0.7634009186008994,0.0
0.21840724845016693,0.0,0.776105868529516,0.0
0.24892703862660945,0.0,0.7970774584037956,0.0
0.28135431568907965,0.0,0.7943558461092433,0.0
0.31187410586552217,0.0,0.8194762500444606,0.0
0.34287076776347164,0.0,0.8538562850016204,0.0
0.37529804482594187,0.0,0.8819212572535302,0.0
0.4058178350023844,0.0,0.9001947808925783,0.0
0.43681449690033386,0.0,0.9127165095252814,0.0
0.46924177396280403,0.0,0.9252158254506931,0.0
0.4997615641392466,0.0,0.9471924394205709,0.0
0.530758226037196,0.0,0.9586602528998569,0.0
0.5617548879351455,0.0,0.9732061111499059,0.0
0.592751549833095,0.0,0.9777764184225426,0.0
0.6237482117310443,0.0,0.9798418510530141,0.0
0.6547448736289938,0.0,0.9892471564571499,0.0
0.6857415355269433,0.0,0.9989482976835368,0.0
0.7167381974248928,0.0,1.0,0.0
0.7477348593228422,0.0,0.9883883322041587,0.0
0.7787315212207916,0.0,0.9853569565800708,0.0
0.8097281831187412,0.0,0.9825537695731817,0.0
0.8450166905102527,0.0,0.9586843297357315,0.0
0.87172150691464,0.0,0.9662718066979842,0.0
0.9070100143061517,0.0,0.9644223755910827,0.0
0.9380066762041013,0.0,0.9535004564635239,0.0
0.9690033381020506,0.0,0.9442006820973248,0.0
1.0,0.0,0.9365400043917629,0.0
