z_real,z_imag,target_real,target_imag
0.8265703674039515,0.22067077758035958,0.4439772259942687,-0.44155342663212205
-0.7198891906210187,0.2470927392854918,-0.24121757701071123,-0.3690741516379928
0.355417228908939,-0.7298404155649518,-0.5230603172509725,-0.11217852445807042
0.6289477520618678,0.3870809391734391,-0.03391266504402654,-0.40136196953400466
-0.52948722316871,0.3495007127604466,0.04558648054489228,-0.2512628463090174
-0.4475852730868679,0.3651762444337663,0.08939553155090377,-0.1707724944613374
0.9290377722784033,-0.8518588945225873,-1.2206437266546915,1.5875838410659877
-0.47080478930768344,-0.10632231517169477,-0.08839070163604457,0.06949939030129249
-0.1400859001999044,-0.18192973590854056,0.011160815552706024,0.004689011439307771
-0.1349688135152678,-0.8265770327136017,0.27418539149845267,-0.5195696665293955
-0.4939305001406329,-0.5552641442063786,0.3363604819205135,0.235200866814492
0.551582172874181,-0.11807473640392652,0.14474507039935228,0.10612404246770757
0.5436986864583104,0.4858126197161645,-0.22423952108550374,-0.31617214025000867
-0.24336397155242873,-0.5258758460306736,0.1874900844549505,-0.05199194474691357
0.6702515821614674,0.659499820249823,-0.5734557624609871,-0.6019726647523238
-0.5738501312019952,0.09159657147892686,-0.17452743758131353,-0.08972085572810598
-0.9913884486646427,0.520843370369235,-0.16756210297563034,-1.3944411177314706
0.14233472411148207,-0.05488803332628578,0.001597150049179998,0.003170597632071224
0.988155544904757,-0.0016115491555532824,0.9648781474032806,0.004720794009771185
-0.9227113803462308,0.23943877875928044,-0.6268933460021868,-0.5978446172029579
-0.5840038525830789,0.8559412163316484,1.084404982658521,-0.24869041106280254
0.037829284974168376,-0.01637483717418009,2.3705680732851633e-05,6.590919633835203e-05
0.6198814728897413,0.05731507621658194,0.2320823753475946,-0.06588219584158413
-0.8219159898498936,0.20399392705505903,-0.45263351440467314,-0.40493287386840376
-0.20953069248221134,0.47503027459545155,0.13264511763309395,0.04462644766992035
0.49415160125977264,-0.8562993290275314,-0.9663430152517102,-0.0005918105675550289
-0.25691358318727686,0.03137487704394415,-0.016198771503347,-0.006181772721166784
-0.622327159048722,-0.036816821587912996,-0.2384911125873419,0.04272657680387279
-0.6090083452068253,0.8433699684751408,1.0736375879022408,-0.33852920282364324
-0.1799024261700115,-0.012986839127317795,-0.005731495018886504,0.0012587622502306798
-0.04116585038821774,-0.06335893061133802,0.0004260021280511114,6.776412666437736e-05
0.723628835632028,0.924399977069404,-1.4761357161178625,-0.6622408439613379
0.28450483713598707,-0.0988470727982369,0.014689204080743378,0.023037127114745617
0.3808039090310029,-0.6382311393558193,-0.41012784526981594,0.017676362936014933
0.965974343071814,-0.5661677543884234,-0.027560549034891912,1.403401551573809
-0.1763131193980525,-0.8096249233260517,0.34123486560586774,-0.45519830958986723
-0.1932911935017434,-0.9988637414821111,0.5713349104596426,-0.8846379966919732
0.8466939354516245,-0.13610867799903614,0.5599304716508232,0.29020361266435996
-0.5082488259898827,0.5384851625964429,0.3108358039619299,-0.26115686957897
0.4596304926057333,0.4669328855996717,-0.2035330090363962,-0.19412933144015387
0.5091462764362693,-0.9357018243942996,-1.205344637356083,-0.09155665667620344
-0.8044240051091138,0.13996580718806584,-0.4732641190800661,-0.26897278334597124
-0.06353718861283197,-0.691433749173048,0.09087119938532673,-0.3221871811560088
-0.598875057356892,0.8821525695293946,1.183334074257588,-0.26267049632630324
-0.6292494543950287,-0.6652700007116414,0.5863331601533305,0.49581272797831105
-0.0723437790742476,0.2532784353949631,0.013543932847659385,0.012271111921082926
-0.4211405849838701,-0.34752327567188646,0.07789327360478467,0.14293832148289096
0.5921208952517418,0.28312265192870445,0.06521136753837793,-0.27509981319653043
0.8152097827809648,-0.1754828070718497,0.4664502741375396,0.34445638725565303
0.6054412105767313,0.5192861046127895,-0.2678563433280563,-0.43101739555293406
-0.4679382547566695,-0.5386417493442843,0.304833037889611,0.19755423916356274
-0.45173121262278326,0.8115837058285202,0.8004420713233841,0.03772634373851114
-0.49054329976506517,0.00041929862670420093,-0.11804051415863563,-0.0003026908446419589
-0.7299238078875279,0.5121862954257057,0.1855580467651193,-0.6842970218635521
0.8875967362074224,0.6994603828024542,-0.6034828038215863,-1.3109559782524665
-0.19590440368586126,0.9976572219096098,0.5774441494284688,0.8781222497227532
-0.5506210509082525,-0.5521086688120835,0.33658826387499774,0.33387482182464856
0.6933421010164871,-0.4262151728730903,-0.04455059389187993,0.5372486723390019
-0.20160939468441907,-0.4991338265362235,0.1424889280449451,-0.06348759296366868
-0.9297663777806668,-0.4742573356804347,-0.17638175458784966,1.1232673693595043
-0.6761168595007376,0.16488948307875484,-0.2539281155140816,-0.22164666610764922
0.27850068071234,0.987045046291686,-0.7923932395582265,0.7319630304502065
0.5658105483434479,0.9805561741855089,-1.4509247685589255,0.0010449599697159861
-0.5781312230225741,0.053546462724615385,-0.18825920581606,-0.05353789044089846
0.8347911785322844,0.2780544205293476,0.38812240897002936,-0.5598110451585627
0.7019942401043289,0.7199410874032119,-0.7456228977168675,-0.6911956900948941
0.6967615081221619,0.8658669169070103,-1.2288782399504794,-0.6119118559223048
-0.5446777064015718,-0.5922787453409122,0.4116175902974656,0.31937286832444706
-0.8989280226998846,0.057083457884905764,-0.7176106686333642,-0.13819655407078868
0.7348470789651673,0.6656741093230245,-0.5800631744143588,-0.7834176594802136
-0.38839954252286524,-0.3935958467308167,0.121918176364268,0.11715180562405228
0.23783276234705175,-0.12038191503906659,0.003112994558053508,0.01868344934104071
0.5199337674014601,0.971242203024016,-1.3308240975602696,0.1285128738788519
-0.7434134829777597,0.970093393441742,1.6879797633752986,-0.6954692938370339
0.5616767090380959,0.8122136215303633,-0.9344009783290258,-0.2329032382878325
0.8770229179221316,0.5968966896561152,-0.2628330476035295,-1.1646779153136695
0.45674993149281806,-0.4617389985543885,-0.19685383467887854,0.19054056730982025
-0.11755450303888382,-0.3582998518656251,0.043650019537552466,-0.031143996508823303
0.7533562775034057,0.09456568240974939,0.40735305556029483,-0.16016536429656095
0.05491526014511794,0.12155474912402431,-0.002268603504985461,0.0006963263371061587
0.48954185563350827,0.011005638714133958,0.11714142113835185,-0.007911211464168295
0.6410118877172082,0.2733405598326122,0.11970964645639423,-0.3165211682046375
0.4987057233980119,-0.18335395473402238,0.07373432961783477,0.1306403386917249
-0.4242902479036921,0.4983483146310659,0.2397371064133743,-0.145375977961882
-0.7643121981883378,-0.3329001470432893,-0.1923816700589474,0.5465211397424214
-0.5233229412758797,-0.3386460061072949,0.03672494700290295,0.23939549414820785
0.005749873960706475,-0.745548076216344,-0.009587873089987875,-0.41433293872877663
0.010553844586191685,-0.6225755799421615,-0.012270846127544168,-0.24110248019859545
0.16528869862907514,0.7010417578427153,-0.23918238073883497,0.28707553744687314
-0.2097963249042183,-0.10743532283911694,-0.001969452963944519,0.012946079440956349
0.5737827629000554,-0.5442644268943324,-0.32099969131295897,0.37633501819619114
0.8263075006944156,0.5186822000447748,-0.10271794515938781,-0.9229021477065811
-0.5065498930410575,0.10796225163371886,-0.11226424709119943,-0.08184861585420132
0.473046435403776,-0.957687977153413,-1.1957317052458651,-0.2354451676112142
0.3559437050900893,-0.36727708532656966,-0.09894574762404398,0.09005461738726953
0.04618099855862989,-0.6459971777573179,-0.05771721410433053,-0.26544947796239937
